rls
24
12
22
14
14
31
21
29
22
23
33
12
15
17
20
7
10
26
23
21
9
34
28
25
14
12
15
30
15
7
28
11
20
40
26
15
10
24
21
17
17
14
40
21
11
20
10
29
16
31
17
13
12
18
12
33
11
29
11
13
14
27
10
14
13
12
24
14
15
30
58
17
20
18
14
36
10
27
28
18
21
11
39
33
32
25
28
20
17
22
18
28
24
11
22
26
13
16
15
34
16
18
24
19
15
19
10
23
15
27
29
21
12
9
14
16
14
18
13
12
5
9
23
13
10
23
10
9
17
21
12
20
8
20
19
12
14
12
17
8
19
13
28
25
35
12
25
2
4
16
18
19
14
24
11
10
12
10
21
14
17
19
27
14
22
28
13
18
12
17
20
3
32
16
4
31
28
20
27
24
39
15
16
30
25
15
16
25
12
20
33
15
20
32
23
31
32
19
12
11
21
30
13
13
17
22
17
21
20
23
21
19
18
16
19
13
15
26
20
13
18
31
23
20
28
15
19
20
20
22
19
14
22
12
19
17
18
13
9
13
17
25
29
28
16
5
12
15
37
19
14
14
17
28
22
25
11
15
17
17
26
14
12
11
32
23
16
16
14
13
33
14
27
21
21
20
17
20
11
29
41
18
15
24
15
16
36
14
17
16
11
16
19
12
13
13
13
14
15
15
15
15
9
13
19
15
16
14
22
11
17
26
14
15
18
19
12
17
18
19
15
11
16
10
23
11
10
23
11
10
16
17
13
11
25
15
24
7
20
14
27
20
41
35
23
20
21
24
21
28
15
13
21
24
19
29
19
13
27
20
11
15
27
14
14
14
14
14
17
20
13
14
22
32
14
11
28
26
13
13
26
16
13
27
13
14
10
9
27
25
19
31
26
30
16
23
12
20
24
34
21
12
12
14
24
11
25
17
24
18
13
24
29
21
22
29
12
26
15
15
18
17
17
33
23
23
18
30
20
22
36
6
10
27
15
25
18
16
20
17
23
29
19
16
15
15
18
13
27
30
26
29
9
24
27
25
22
13
21
16
18
12
25
14
25
15
16
12
17
22
34
20
28
22
12
14
22
21
12
16
13
18
17
31
20
15
20
27
16
18
19
16
6
11
31
11
11
25
26
13
16
26
17
15
14
11
21
25
17
13
23
14
27
28
21
30
26
12
14
11
16
13
12
13
25
21
14
5
11
23
13
10
15
14
15
27
20
17
12
13
14
21
19
10
30
17
15
32
10
10
15
26
8
18
22
9
13
20
33
28
21
12
10
33
36
16
18
24
14
20
18
15
12
28
15
9
20
14
22
13
11
15
27
20
21
27
23
17
14
26
12
23
24
11
15
12
25
21
13
35
21
11
10
20
13
17
18
17
13
22
16
9
12
29
15
30
15
18
9
25
13
21
11
10
18
14
25
13
26
25
16
12
10
16
30
11
28
18
26
4
13
39
26
13
24
12
27
33
29
19
15
20
18
33
24
17
11
27
16
14
15
19
15
20
20
19
14
13
13
17
27
12
8
9
25
25
19
4
24
9
24
21
20
22
14
23
31
20
16
21
7
34
20
22
26
18
20
16
22
23
40
14
13
32
15
20
18
33
26
8
13
15
11
18
21
10
19
34
27
15
29
14
27
7
18
16
19
18
14
16
19
20
15
13
19
27
16
12
19
14
11
17
10
29
18
12
27
21
16
33
14
12
17
16
33
39
19
11
21
17
27
20
8
16
15
20
25
13
39
12
15
27
29
36
14
16
36
26
18
10
14
22
16
11
29
33
10
31
20
26
10
26
35
37
11
22
44
12
19
30
23
