rls
20
26
8
20
19
39
23
17
19
18
17
18
19
13
18
25
31
35
23
29
23
29
19
14
37
37
19
57
27
40
38
21
38
21
36
37
48
42
38
31
17
11
19
31
34
24
15
29
20
24
22
15
22
15
22
36
22
32
13
11
26
11
30
12
37
38
14
16
7
32
9
19
1
6
8
8
26
8
25
10
14
22
23
13
6
38
11
6
3
27
41
12
6
32
42
21
12
32
15
31
13
41
17
51
17
30
24
29
37
15
35
13
20
38
25
42
36
21
40
35
22
20
14
32
24
9
25
16
19
37
14
30
28
32
7
15
11
18
30
13
