rls
27
21
45
35
10
33
33
41
23
26
15
55
29
29
29
41
26
24
37
41
43
53
25
48
22
44
37
53
27
22
29
32
50
13
40
39
33
18
26
53
42
44
39
30
21
54
31
37
18
40
41
17
36
46
39
50
24
22
20
18
38
42
47
20
41
24
37
45
35
27
18
36
39
47
53
18
15
28
46
32
39
19
9
29
29
6
7
3
6
5
5
12
13
4
4
5
12
5
6
4
4
7
7
3
20
3
11
10
10
13
21
5
8
18
21
10
5
21
8
6
18
8
49
48
39
41
18
39
19
17
27
17
46
35
20
28
55
23
36
40
24
21
41
34
19
22
26
37
21
39
36
34
35
51
23
47
42
27
38
15
44
22
