rls
33
18
19
28
35
24
27
40
33
35
28
21
31
31
21
15
24
29
24
30
20
38
20
24
33
24
15
35
24
30
13
39
19
44
24
38
30
40
18
37
25
27
18
30
24
21
41
23
22
12
41
44
23
30
20
21
21
13
12
16
17
30
26
18
27
29
20
28
37
34
15
31
24
36
19
40
27
30
27
32
11
16
15
38
29
30
20
29
22
27
37
28
20
34
18
32
30
34
25
21
35
36
22
27
11
36
22
18
43
24
39
44
33
26
32
22
35
25
22
