rls
8
2
17
25
23
30
8
9
14
8
22
16
12
41
11
1
39
15
11
20
25
19
24
12
28
24
19
35
1
21
52
18
16
12
35
15
16
37
2
26
33
42
44
23
21
36
32
22
27
25
22
22
1
24
14
21
31
31
49
25
39
27
26
7
15
34
30
23
12
29
38
38
15
16
44
29
19
35
10
20
33
31
21
39
38
16
33
27
32
12
35
18
22
25
33
30
28
27
33
33
9
27
32
37
20
30
34
32
37
16
40
27
34
20
6
24
35
30
23
28
27
56
19
19
38
42
21
18
18
49
30
27
35
24
11
26
20
27
21
17
