rls
15
12
34
23
30
29
22
17
15
20
12
17
14
12
36
22
15
15
23
20
17
21
13
14
12
20
16
14
13
12
17
25
16
12
13
17
22
22
13
12
24
20
49
20
17
16
19
25
23
22
26
27
25
18
24
16
15
30
13
20
17
19
12
31
15
17
14
15
19
15
25
22
16
14
13
14
15
14
25
23
27
41
37
35
45
41
41
37
13
53
26
55
52
41
38
30
51
37
43
44
49
47
53
33
51
47
48
44
13
22
44
35
21
47
34
27
32
51
27
49
50
38
36
46
49
44
35
16
21
9
28
28
37
21
38
25
40
45
33
16
12
12
13
23
18
13
13
20
11
13
20
17
17
26
5
20
16
11
22
21
