rls
6
28
33
32
21
6
27
28
27
23
11
24
9
6
20
25
17
2
9
34
14
18
34
31
8
23
20
25
24
22
11
27
21
25
15
26
15
28
16
10
17
21
16
27
21
25
25
21
29
27
15
13
34
29
16
26
16
20
19
16
15
31
18
16
22
10
15
13
20
12
23
20
23
23
29
22
23
18
24
23
18
13
22
15
17
16
28
23
5
16
24
28
23
17
9
22
15
12
32
23
21
20
22
17
10
46
51
45
34
4
23
35
53
41
42
46
42
60
28
23
17
57
36
27
36
15
61
35
51
17
27
41
27
23
66
23
15
42
50
51
40
69
38
59
41
