rls
44
40
61
25
34
44
50
12
26
34
43
9
56
27
15
7
12
20
42
45
48
39
41
12
20
19
12
60
61
50
17
53
34
33
5
39
34
18
32
23
62
42
40
21
41
17
19
43
45
50
21
46
21
36
43
20
42
21
39
51
33
32
8
48
19
48
56
55
26
44
49
29
44
9
43
50
59
37
18
47
13
29
42
41
41
24
18
15
51
16
45
38
47
46
31
53
30
41
46
37
39
39
41
48
44
40
21
19
9
30
18
21
41
20
33
47
34
16
48
48
35
30
23
25
33
36
23
27
24
35
12
47
31
24
49
15
25
23
17
47
22
33
30
14
27
15
25
14
23
21
27
14
36
22
16
23
55
42
40
18
50
18
36
44
27
17
11
42
39
18
55
34
24
37
27
23
38
51
27
50
46
20
40
51
22
31
45
31
43
31
23
34
40
14
35
26
34
36
48
36
23
38
47
46
26
38
35
34
36
27
17
55
24
38
16
52
27
27
41
12
30
54
65
31
32
52
37
35
35
18
25
17
19
36
30
28
19
38
15
13
46
32
53
39
50
31
57
23
20
9
31
36
48
43
55
54
47
17
65
60
65
37
29
24
77
42
51
62
67
13
36
16
43
12
17
59
16
12
5
58
23
30
25
45
40
43
41
55
51
33
34
34
44
17
51
42
42
46
57
30
21
33
34
32
39
26
40
51
58
58
21
31
50
61
37
64
36
36
40
19
41
26
47
46
54
32
50
47
44
15
30
47
48
17
52
29
48
45
24
38
58
56
44
50
27
18
23
65
33
59
48
9
61
52
43
53
46
22
23
17
43
42
30
14
45
16
9
56
24
62
44
21
64
36
27
32
19
29
16
59
43
30
52
26
55
47
43
50
26
49
33
32
34
14
25
36
32
41
39
37
21
30
40
22
48
12
24
33
37
36
49
24
10
20
28
27
36
43
34
24
42
11
50
48
48
18
42
44
48
44
42
14
11
54
14
40
13
18
47
27
38
46
44
53
31
31
17
26
24
45
42
22
6
10
26
33
15
38
41
10
47
44
24
35
34
45
45
52
17
34
33
39
39
45
44
22
53
14
21
36
52
33
50
53
28
44
48
23
13
13
43
29
41
34
39
40
32
38
14
55
43
42
40
54
50
29
26
29
45
50
29
18
16
55
56
13
27
44
17
22
23
37
38
36
32
32
42
38
22
41
26
44
27
36
21
33
28
26
44
47
33
37
50
27
53
33
16
7
15
22
34
30
54
22
46
13
18
51
45
41
20
26
59
36
63
12
10
24
33
10
17
42
64
42
41
49
34
30
11
37
42
52
45
29
24
45
29
52
20
26
42
30
19
32
52
30
38
30
20
21
18
35
55
44
37
31
33
51
61
44
37
46
43
36
12
61
31
38
42
28
51
51
32
52
28
43
14
26
24
59
42
44
50
49
26
23
59
26
15
10
24
23
25
47
46
50
11
44
40
61
52
23
28
19
39
40
22
55
36
25
46
38
58
20
18
52
7
45
20
17
25
60
53
50
27
42
34
55
57
17
41
34
48
43
30
32
28
27
36
48
49
19
52
27
24
18
39
58
20
30
30
37
34
33
16
54
54
44
42
23
31
32
19
39
32
49
41
49
37
35
23
16
36
15
32
32
6
39
13
13
10
13
4
9
12
13
10
20
24
10
15
10
16
11
11
5
15
16
14
19
16
18
12
14
14
14
12
11
12
12
9
15
12
15
13
11
17
20
11
42
48
34
43
29
41
30
29
30
25
38
19
42
36
30
43
47
40
35
23
48
32
45
24
35
33
32
34
14
25
14
16
22
26
23
