rls
34
29
41
10
37
29
15
32
31
31
45
42
53
21
42
47
58
38
49
34
34
40
56
42
26
37
57
29
43
39
27
36
37
30
33
16
16
15
24
45
42
48
26
10
34
35
40
59
38
31
16
40
39
38
62
26
32
22
45
12
23
15
20
16
32
10
25
11
19
21
14
14
33
22
17
23
18
15
26
15
15
15
35
12
14
34
13
13
18
17
38
14
23
25
18
35
24
20
16
26
14
15
55
49
52
36
34
38
42
27
50
50
55
32
38
43
31
39
31
41
36
9
30
36
46
39
48
12
40
37
42
45
32
45
37
19
46
30
12
34
33
16
44
36
27
7
22
23
30
25
23
23
16
34
20
43
34
41
46
11
7
21
17
36
30
17
25
39
14
23
28
27
21
19
22
28
13
37
28
36
21
47
24
45
57
29
56
18
52
47
68
25
13
41
45
26
25
43
21
64
40
63
39
17
44
23
56
27
37
55
36
37
26
29
39
35
26
47
39
62
37
36
39
19
16
21
39
35
23
21
39
25
21
24
38
35
34
25
27
31
39
32
39
40
39
42
35
35
34
55
35
41
23
36
14
41
21
51
19
38
