rls
30
13
12
2
26
18
7
17
22
15
15
14
18
12
2
21
5
9
6
54
3
49
56
13
15
16
17
22
18
13
13
22
17
18
2
7
27
19
11
12
12
21
45
23
5
22
16
15
10
1
25
25
28
23
19
23
21
17
9
23
16
33
4
14
18
14
11
12
30
16
14
25
31
15
16
5
4
16
14
14
27
24
11
11
26
19
35
15
15
15
10
37
6
14
12
26
31
30
7
11
23
7
17
16
16
4
8
4
44
48
23
10
22
27
8
14
17
26
31
24
