rls
18
19
41
19
30
19
47
26
32
33
29
39
17
18
16
10
19
30
40
34
21
39
40
26
39
39
26
17
27
41
13
17
32
10
44
6
14
27
46
23
17
23
23
14
20
23
38
25
6
37
5
15
28
15
21
20
26
23
27
18
35
22
25
23
19
25
38
45
35
23
27
21
27
5
13
11
5
13
16
21
25
23
19
30
28
19
46
20
30
17
44
35
21
16
29
7
20
27
28
32
24
17
27
29
23
26
20
37
21
38
21
22
30
34
25
29
29
34
33
5
