rls
30
23
18
22
23
28
20
8
13
21
7
24
27
35
37
17
34
39
25
18
31
31
13
21
21
43
40
43
36
22
21
30
43
33
26
13
5
33
28
36
30
37
45
8
26
23
24
24
11
49
20
15
9
42
26
26
33
44
20
23
45
34
26
28
22
42
35
24
36
18
36
38
20
21
20
24
30
32
41
35
38
32
19
18
15
29
20
35
24
42
33
48
11
39
5
34
47
15
22
33
9
18
7
14
11
27
27
19
22
21
17
27
18
26
17
28
18
31
24
17
16
20
16
18
13
10
13
14
36
18
18
8
17
9
29
19
30
19
12
10
15
34
25
27
25
21
21
11
23
13
31
24
17
32
14
33
29
18
28
18
12
32
22
28
32
54
25
8
28
8
18
11
30
27
6
35
14
28
26
26
45
20
22
29
23
17
28
18
15
24
20
32
15
30
20
31
23
11
44
29
