rls
27
46
33
39
37
39
52
35
43
48
26
20
39
33
53
24
38
47
17
42
43
45
38
56
34
52
64
58
54
42
47
38
43
50
9
47
44
39
54
31
30
49
53
26
38
7
27
48
11
34
22
38
39
24
26
31
28
37
34
36
58
40
38
43
42
53
8
36
22
17
41
22
21
43
39
63
19
51
59
52
39
22
44
43
39
32
23
33
45
16
25
33
25
34
20
28
12
38
42
31
21
32
24
50
11
21
19
40
26
9
45
32
22
26
40
18
28
32
24
43
34
47
25
23
33
50
40
