rls
36
19
36
16
18
19
41
26
46
44
42
23
19
33
23
45
34
48
39
45
26
24
40
52
21
43
48
44
34
26
43
25
28
22
40
51
23
15
27
19
28
50
31
25
38
33
7
43
31
35
45
34
47
26
44
20
46
45
19
25
27
38
36
45
22
57
30
28
27
53
17
19
18
28
21
15
36
21
31
34
35
46
38
38
23
37
39
22
40
40
39
37
26
20
51
33
33
39
26
13
22
16
40
28
27
32
20
36
46
43
40
40
27
27
29
26
12
26
20
32
32
34
20
42
38
31
39
31
49
32
31
35
19
32
41
38
51
42
26
46
34
42
46
28
25
21
42
38
34
16
28
32
33
39
39
41
37
27
35
38
29
36
28
17
36
27
30
40
43
25
31
25
24
34
23
9
16
17
11
8
27
49
38
21
35
19
28
17
27
18
30
21
45
35
40
34
38
31
30
28
