rls
9
16
11
16
10
25
15
11
15
23
18
24
18
18
17
28
13
7
17
14
14
21
22
19
22
11
22
29
17
24
17
24
28
19
29
29
18
13
26
20
23
17
26
27
22
28
25
9
26
12
28
22
21
29
23
11
26
21
14
21
14
9
12
21
16
24
19
13
16
27
21
31
18
17
14
27
20
24
1
2
12
14
13
19
12
14
16
8
15
14
14
8
11
15
9
8
19
12
11
14
10
14
13
19
11
10
10
15
16
23
19
23
8
20
15
22
25
7
21
22
14
15
14
32
13
13
22
12
24
11
5
20
9
16
17
13
4
20
12
17
20
21
8
8
17
15
19
13
20
13
21
17
21
19
21
14
4
19
15
10
14
23
25
13
10
12
12
22
6
11
15
17
23
22
22
16
9
23
14
10
21
9
11
13
11
5
13
15
23
13
15
22
20
24
20
11
21
21
13
13
17
11
27
11
19
15
5
20
18
17
12
23
10
14
18
21
11
23
10
23
17
16
27
22
10
11
16
14
20
11
10
14
19
21
10
23
17
13
13
25
18
27
17
18
3
29
15
12
12
16
6
7
14
19
13
15
13
