rls
51
14
7
10
13
29
2
28
17
12
23
16
9
12
11
17
38
12
12
40
27
27
21
29
27
30
16
33
17
24
27
21
30
13
31
35
29
20
39
34
32
25
48
22
33
32
11
39
26
27
24
57
9
18
13
35
15
34
19
3
40
48
40
28
23
37
37
18
50
26
26
22
26
22
33
43
24
37
38
36
48
35
34
44
50
46
55
27
25
45
14
48
39
36
49
29
20
22
21
44
28
38
55
16
51
40
40
25
42
41
53
15
27
43
29
28
29
30
16
37
8
18
44
22
40
40
13
39
19
15
23
17
16
14
33
19
23
40
34
27
20
43
17
15
20
24
17
15
10
22
55
40
37
20
30
45
25
33
28
53
36
11
22
49
16
26
35
16
39
49
28
42
15
14
34
35
32
15
13
32
