rls
21
32
29
21
11
13
6
23
24
26
40
32
29
25
36
16
21
13
13
25
11
25
16
21
44
21
13
44
32
41
21
18
21
38
18
19
29
22
23
30
26
23
41
12
18
25
10
35
22
35
21
27
13
17
12
18
32
29
43
27
14
28
25
31
38
16
33
34
14
33
32
20
22
26
28
22
24
34
36
37
8
24
26
58
37
24
31
36
23
24
36
26
19
22
20
25
14
16
16
20
28
41
35
48
40
32
9
39
23
30
36
20
33
18
20
17
20
13
13
15
19
17
15
19
15
