rls
19
43
14
23
22
39
26
25
25
16
38
35
26
7
25
20
23
7
41
29
42
21
18
30
26
41
22
25
42
34
42
23
23
28
32
47
16
33
43
42
20
14
21
22
29
18
32
19
37
26
31
21
29
32
19
23
19
27
43
17
22
33
39
42
17
41
27
35
22
19
41
18
44
40
31
28
28
22
35
30
19
12
22
18
15
26
19
22
21
19
31
19
13
17
15
33
28
26
8
11
25
18
14
32
16
20
35
27
21
17
33
28
18
11
21
16
16
23
12
10
34
13
28
4
17
11
9
14
29
30
15
37
24
16
21
12
24
17
26
27
16
21
27
21
16
16
29
14
25
26
22
16
16
22
21
9
25
21
27
12
