rls
18
12
34
40
40
20
30
24
33
26
25
22
16
18
43
25
14
41
25
26
29
31
22
31
10
38
34
13
30
28
23
23
19
40
22
21
2
21
19
32
16
32
20
25
14
33
28
24
12
27
41
27
15
47
10
23
45
20
45
35
28
31
30
5
20
47
25
20
34
30
28
26
37
34
37
24
43
26
20
35
25
39
35
22
31
27
33
20
25
27
31
24
30
15
38
25
22
26
33
34
20
26
29
34
31
44
34
26
23
22
19
17
14
37
32
25
28
33
32
25
