rls
33
50
24
24
33
24
21
30
37
19
31
25
31
37
17
16
31
17
30
18
27
23
26
38
17
28
17
32
24
5
12
26
16
31
28
41
6
18
29
22
28
25
29
40
26
34
32
45
18
25
27
35
39
38
42
32
30
38
22
26
24
33
38
23
19
28
41
49
38
13
29
37
43
28
31
17
34
32
22
43
42
48
29
51
41
24
12
9
17
20
12
44
25
39
18
22
38
31
45
36
39
28
26
27
50
24
43
37
19
24
41
30
40
45
39
28
35
28
23
23
31
33
57
26
27
28
41
45
33
39
17
32
29
20
50
44
43
39
40
39
35
40
29
30
31
35
33
17
36
30
23
18
14
11
15
37
42
43
35
45
1
28
12
37
25
17
17
38
13
15
14
21
17
40
36
41
26
21
16
16
26
6
23
13
10
32
13
12
15
13
10
27
20
25
16
34
15
16
22
16
36
27
34
32
35
25
39
25
16
38
17
27
33
37
20
20
31
19
34
8
42
32
28
4
37
49
50
35
31
28
38
23
15
25
26
26
19
35
26
28
19
36
21
18
22
34
30
18
29
15
19
36
22
22
32
26
20
25
18
21
13
8
19
19
20
