rls
54
49
18
21
29
40
27
15
63
43
37
37
58
45
48
43
21
55
59
47
48
29
48
32
38
22
45
55
55
16
43
22
43
12
56
21
47
29
51
18
30
25
21
43
23
16
42
27
49
43
36
50
59
26
26
18
28
42
14
48
22
15
39
38
43
48
28
26
36
41
57
47
36
42
15
26
28
45
41
47
47
48
17
32
69
39
44
44
26
14
30
38
26
40
47
33
29
22
8
49
48
57
9
26
16
52
44
55
47
50
29
39
40
47
33
41
25
30
38
