rls
16
36
15
40
48
50
49
41
26
21
24
41
29
28
54
28
22
29
36
9
8
38
35
32
20
50
19
34
16
26
37
13
44
32
34
14
28
28
37
29
35
24
19
16
23
28
28
33
26
19
39
24
36
28
34
31
24
40
24
42
30
22
26
30
27
39
35
24
10
22
31
30
47
21
28
24
40
43
28
21
28
12
35
12
51
11
53
31
50
23
20
40
43
23
32
40
24
30
24
24
43
44
45
36
40
39
40
42
46
32
22
49
21
30
47
46
12
28
54
44
42
32
16
26
42
24
37
40
30
45
27
30
32
31
40
37
14
50
24
46
52
25
43
44
37
23
29
44
11
29
19
45
25
27
39
18
39
37
33
27
23
36
42
45
37
30
33
37
41
41
22
11
37
45
47
11
18
54
46
22
35
39
59
48
33
34
40
42
38
34
34
39
21
32
51
36
26
39
47
21
33
30
40
43
19
15
30
25
19
21
29
14
51
33
50
32
53
43
51
44
44
36
57
47
36
45
58
23
19
39
47
48
21
22
35
43
15
17
48
29
11
38
35
45
43
41
28
45
37
21
21
26
11
18
43
46
52
49
18
12
33
44
12
32
45
19
36
11
28
44
18
24
46
39
48
29
34
34
45
21
18
15
19
34
32
10
39
14
19
26
33
61
15
41
12
14
17
35
29
16
11
36
21
28
34
32
25
35
38
15
27
16
15
36
7
37
14
26
27
18
