rls
39
13
38
44
63
38
57
35
31
28
64
51
29
51
21
35
10
49
56
48
52
56
44
2
32
31
54
47
27
20
32
39
45
52
25
24
32
38
37
31
18
16
19
20
29
14
9
20
30
21
16
14
20
14
17
14
15
16
9
39
37
14
18
4
9
11
15
11
16
17
19
21
14
27
16
16
23
9
22
40
24
15
25
27
20
21
13
15
18
22
17
32
23
17
16
20
9
3
17
16
16
32
34
24
27
21
12
20
35
27
26
5
16
30
25
27
22
21
28
21
27
24
26
20
14
15
13
19
23
22
32
26
20
25
19
18
22
18
21
15
19
22
21
16
35
19
21
22
27
16
28
29
15
19
16
24
10
25
14
21
11
27
21
20
25
34
29
32
22
26
21
14
31
18
20
19
18
21
18
22
19
19
15
17
18
14
20
18
25
25
20
14
18
7
16
24
22
14
22
20
33
16
15
20
23
15
21
30
19
29
26
19
18
14
23
14
22
24
45
4
21
28
30
35
20
45
35
42
31
22
43
6
25
29
13
27
35
22
3
23
29
30
19
39
41
18
35
23
21
18
14
32
34
30
1
28
15
18
25
25
20
17
31
13
21
15
15
23
16
18
21
24
23
18
16
19
37
14
20
42
28
16
25
36
37
25
41
23
32
32
25
44
34
25
26
34
13
50
35
36
53
20
14
6
22
35
40
15
24
27
36
28
26
33
22
26
26
14
24
19
8
20
22
8
22
25
33
28
18
18
16
18
19
25
28
22
24
24
20
23
9
15
15
18
20
14
15
17
22
34
18
19
13
18
14
28
22
21
30
17
25
8
39
25
20
28
58
47
16
57
46
26
39
11
35
44
44
33
32
31
50
47
61
55
48
33
51
42
44
22
33
44
28
26
28
14
22
56
43
36
60
26
29
28
13
11
35
14
54
33
32
38
32
25
28
30
31
17
23
15
24
52
29
21
48
30
7
15
48
13
50
40
31
59
40
17
44
16
33
35
37
15
26
28
48
26
48
44
24
18
15
11
16
23
19
37
29
13
19
41
45
23
24
20
14
20
22
10
23
11
14
16
22
20
12
18
12
17
27
20
14
6
18
16
10
17
21
10
18
19
18
16
22
19
21
16
24
28
13
22
16
13
