rls
8
13
1
9
11
10
8
13
12
5
4
1
10
2
12
14
2
8
10
5
10
7
8
11
6
14
11
7
9
9
15
10
13
6
9
6
8
13
12
16
8
7
10
5
12
12
13
23
13
9
13
30
7
9
12
10
12
14
12
7
14
17
15
16
14
18
8
13
13
15
17
17
18
18
11
12
12
9
20
14
3
9
17
21
16
13
8
8
13
10
10
16
15
15
14
9
6
13
18
14
16
13
7
9
6
9
9
8
20
9
14
16
13
11
31
12
15
13
13
13
