rls
20
2
23
23
22
17
27
42
23
31
8
32
41
28
18
31
30
13
26
28
6
16
10
12
25
13
18
11
26
18
27
22
53
53
21
24
32
34
8
20
6
10
23
22
29
29
15
33
19
20
22
24
5
10
24
17
38
19
14
23
3
25
23
14
40
15
29
31
15
28
29
21
38
10
34
16
37
25
21
30
23
11
37
4
28
29
20
4
26
6
12
41
27
21
5
30
40
37
43
41
28
20
33
33
14
29
29
21
24
24
27
18
27
21
32
22
24
14
20
29
29
35
32
22
30
32
26
35
24
10
30
17
42
44
31
28
33
25
13
15
25
16
26
8
37
36
16
21
33
32
33
27
17
27
19
34
34
31
34
27
19
33
31
21
28
36
27
25
28
7
21
35
34
33
18
