rls
27
19
22
6
12
30
22
24
2
18
30
30
17
34
32
28
36
22
32
28
33
14
11
24
36
21
37
23
9
19
27
34
29
24
26
40
28
26
29
36
33
16
7
23
30
30
30
24
39
29
18
8
33
27
15
27
23
8
27
32
6
27
16
32
25
33
31
27
22
23
27
36
25
13
34
37
10
12
35
24
5
37
19
22
27
34
22
6
19
33
29
25
24
31
9
31
41
29
27
26
44
33
25
31
32
22
28
24
28
31
21
29
36
40
33
31
21
23
29
36
44
18
29
16
31
22
24
24
33
20
28
32
53
33
45
36
29
24
40
25
22
39
23
30
26
9
26
16
29
31
33
33
33
24
34
25
25
24
49
28
30
25
27
20
30
32
26
28
24
24
33
38
21
19
21
33
24
24
14
27
27
16
17
28
29
29
27
22
21
4
20
4
24
14
21
22
32
29
39
30
27
28
19
26
27
26
15
24
19
32
37
21
20
15
19
25
27
26
26
21
27
23
6
6
20
27
35
23
18
38
13
23
28
18
18
26
33
20
30
31
17
18
9
27
34
18
17
25
35
27
17
20
21
26
27
26
29
20
33
23
14
38
29
18
23
22
12
25
21
27
29
13
33
40
25
32
11
22
28
22
19
16
21
30
27
25
16
27
26
19
21
34
15
17
20
18
32
30
26
20
24
32
30
28
25
28
13
9
37
17
29
22
17
21
28
21
24
24
38
17
45
20
27
24
26
31
24
22
19
27
19
30
19
23
17
29
22
19
48
32
25
38
33
27
24
29
21
36
34
31
29
37
17
27
16
33
24
37
24
30
15
19
32
12
27
19
29
23
53
35
20
32
37
31
21
25
29
17
33
