32	3	5	1
33	8	5	1
34	8	5	1
35	11	5	1
36	7	5	1
37	1	5	1
38	2	5	1
39	1	5	1
40	3	5	1
41	4	5	1
42	0	5	1
43	0	5	1
44	1	5	1
45	0	5	1
46	2	5	1
1	0	6	1
2	0	6	1
3	0	6	1
4	0	6	1
5	0	6	1
6	0	6	1
7	0	6	1
8	0	6	1
9	0	6	1
10	2	6	1
11	0	6	1
12	0	6	1
13	0	6	1
14	0	6	1
15	0	6	1
16	0	6	1
17	0	6	1
18	0	6	1
19	0	6	1
20	2	6	1
21	2	6	1
22	4	6	1
23	2	6	1
24	1	6	1
25	2	6	1
26	0	6	1
27	1	6	1
28	3	6	1
29	5	6	1
30	3	6	1
31	7	6	1
32	1	6	1
33	8	6	1
34	6	6	1
35	9	6	1
36	4	6	1
37	2	6	1
38	2	6	1
39	1	6	1
40	7	6	1
41	4	6	1
42	0	6	1
43	2	6	1
44	0	6	1
45	0	6	1
46	0	6	1
47	0	6	1
48	0	6	1
49	0	6	1
50	0	6	1
51	0	6	1
52	0	6	1
53	4	6	1
1	0	7	1
2	0	7	1
3	0	7	1
4	0	7	1
5	0	7	1
6	0	7	1
7	0	7	1
8	0	7	1
9	0	7	1
10	2	7	1
11	0	7	1
12	3	7	1
13	0	7	1
14	0	7	1
15	0	7	1
16	2	7	1
17	1	7	1
18	0	7	1
19	1	7	1
20	2	7	1
21	5	7	1
22	2	7	1
23	1	7	1
24	5	7	1
25	1	7	1
26	1	7	1
27	1	7	1
28	0	7	1
29	12	7	1
30	2	7	1
31	6	7	1
32	4	7	1
33	7	7	1
34	4	7	1
35	4	7	1
36	4	7	1
37	5	7	1
38	0	7	1
39	2	7	1
40	2	7	1
41	3	7	1
42	0	7	1
43	1	7	1
44	0	7	1
45	0	7	1
46	0	7	1
47	0	7	1
48	0	7	1
49	0	7	1
50	0	7	1
51	0	7	1
52	0	7	1
53	1	7	1
1	0	8	1
2	0	8	1
3	0	8	1
4	0	8	1
5	0	8	1
6	0	8	1
7	0	8	1
8	0	8	1
9	0	8	1
10	2	8	1
11	0	8	1
12	2	8	1
13	0	8	1
14	1	8	1
15	0	8	1
16	0	8	1
17	1	8	1
18	0	8	1
19	1	8	1
20	4	8	1
21	0	8	1
22	1	8	1
23	0	8	1
24	3	8	1
25	1	8	1
26	0	8	1
27	1	8	1
28	4	8	1
29	10	8	1
30	2	8	1
31	5	8	1
32	4	8	1
33	6	8	1
34	3	8	1
35	5	8	1
36	9	8	1
37	2	8	1
38	1	8	1
39	3	8	1
40	3	8	1
41	1	8	1
42	0	8	1
43	4	8	1
44	1	8	1
45	0	8	1
46	1	8	1
47	0	8	1
48	0	8	1
49	0	8	1
50	0	8	1
51	0	8	1
52	0	8	1
53	3	8	1
1	0	9	1
2	0	9	1
3	0	9	1
4	0	9	1
5	0	9	1
6	0	9	1
7	0	9	1
8	0	9	1
9	0	9	1
10	1	9	1
11	0	9	1
12	2	9	1
13	0	9	1
14	1	9	1
15	0	9	1
16	2	9	1
17	1	9	1
18	0	9	1
19	3	9	1
20	1	9	1
21	4	9	1
22	3	9	1
23	0	9	1
24	2	9	1
25	0	9	1
26	2	9	1
27	1	9	1
28	2	9	1
29	7	9	1
30	1	9	1
31	5	9	1
32	1	9	1
33	5	9	1
34	3	9	1
35	8	9	1
36	7	9	1
37	8	9	1
38	1	9	1
39	2	9	1
40	5	9	1
41	0	9	1
42	0	9	1
43	0	9	1
44	3	9	1
45	0	9	1
46	2	9	1
47	0	9	1
48	0	9	1
49	0	9	1
50	0	9	1
51	0	9	1
52	0	9	1
53	1	9	1
1	0	10	1
2	0	10	1
3	0	10	1
4	0	10	1
5	0	10	1
6	0	10	1
7	0	10	1
8	0	10	1
9	0	10	1
10	2	10	1
11	0	10	1
12	0	10	1
13	0	10	1
14	1	10	1
15	0	10	1
16	1	10	1
17	0	10	1
18	0	10	1
19	1	10	1
20	2	10	1
21	1	10	1
22	3	10	1
23	0	10	1
24	3	10	1
25	0	10	1
26	3	10	1
27	2	10	1
28	2	10	1
29	9	10	1
30	2	10	1
31	5	10	1
32	1	10	1
33	6	10	1
34	7	10	1
35	12	10	1
36	8	10	1
37	5	10	1
38	1	10	1
39	1	10	1
40	2	10	1
41	1	10	1
42	0	10	1
43	1	10	1
44	1	10	1
45	0	10	1
46	0	10	1
47	0	10	1
48	0	10	1
49	0	10	1
50	0	10	1
51	0	10	1
52	0	10	1
53	1	10	1
1	0	11	1
2	0	11	1
3	0	11	1
4	0	11	1
5	0	11	1
6	0	11	1
7	0	11	1
8	0	11	1
9	0	11	1
10	1	11	1
11	0	11	1
12	1	11	1
13	0	11	1
14	0	11	1
15	0	11	1
16	0	11	1
17	0	11	1
18	0	11	1
19	3	11	1
20	3	11	1
21	1	11	1
22	2	11	1
23	1	11	1
24	4	11	1
25	0	11	1
26	1	11	1
27	0	11	1
28	2	11	1
29	5	11	1
30	3	11	1
31	7	11	1
32	5	11	1
33	16	11	1
34	9	11	1
35	4	11	1
36	4	11	1
37	3	11	1
38	1	11	1
39	1	11	1
40	3	11	1
41	1	11	1
42	0	11	1
43	0	11	1
44	2	11	1
45	0	11	1
46	1	11	1
1	0	12	1
2	0	12	1
3	0	12	1
4	0	12	1
5	0	12	1
6	0	12	1
7	0	12	1
8	0	12	1
9	0	12	1
10	0	12	1
11	0	12	1
12	2	12	1
13	0	12	1
14	2	12	1
15	0	12	1
16	1	12	1
17	2	12	1
18	0	12	1
19	1	12	1
20	0	12	1
21	3	12	1
22	9	12	1
23	0	12	1
24	4	12	1
25	1	12	1
26	2	12	1
27	0	12	1
28	5	12	1
29	5	12	1
30	4	12	1
31	7	12	1
32	5	12	1
33	6	12	1
34	0	12	1
35	6	12	1
36	7	12	1
37	1	12	1
38	3	12	1
39	1	12	1
40	1	12	1
41	1	12	1
42	0	12	1
43	0	12	1
44	1	12	1
45	0	12	1
46	2	12	1
47	0	12	1
48	0	12	1
49	0	12	1
50	0	12	1
51	0	12	1
52	0	12	1
53	2	12	1
1	0	13	1
2	0	13	1
3	0	13	1
4	0	13	1
5	0	13	1
6	0	13	1
7	0	13	1
8	0	13	1
9	0	13	1
10	1	13	1
11	0	13	1
12	0	13	1
13	0	13	1
14	0	13	1
15	0	13	1
16	0	13	1
17	3	13	1
18	0	13	1
19	0	13	1
20	1	13	1
21	1	13	1
22	4	13	1
23	1	13	1
24	1	13	1
25	0	13	1
26	0	13	1
27	1	13	1
28	3	13	1
29	7	13	1
30	4	13	1
31	3	13	1
32	6	13	1
33	10	13	1
34	9	13	1
35	12	13	1
36	3	13	1
37	1	13	1
38	0	13	1
39	0	13	1
40	5	13	1
41	5	13	1
42	0	13	1
43	0	13	1
44	0	13	1
45	0	13	1
46	2	13	1
47	0	13	1
48	0	13	1
49	0	13	1
50	0	13	1
51	0	13	1
52	0	13	1
53	1	13	1
1	0	14	1
2	0	14	1
3	0	14	1
4	0	14	1
5	0	14	1
6	0	14	1
7	0	14	1
8	0	14	1
9	0	14	1
10	1	14	1
11	0	14	1
12	0	14	1
13	0	14	1
14	3	14	1
15	0	14	1
16	2	14	1
17	0	14	1
18	0	14	1
19	1	14	1
20	0	14	1
21	1	14	1
22	3	14	1
23	1	14	1
24	1	14	1
25	2	14	1
26	0	14	1
27	2	14	1
28	3	14	1
29	11	14	1
30	3	14	1
31	7	14	1
32	1	14	1
33	3	14	1
34	8	14	1
35	7	14	1
36	4	14	1
37	4	14	1
38	5	14	1
39	2	14	1
40	5	14	1
41	2	14	1
42	0	14	1
43	0	14	1
44	0	14	1
45	0	14	1
46	1	14	1
47	0	14	1
48	0	14	1
49	0	14	1
50	0	14	1
51	0	14	1
52	0	14	1
53	1	14	1
1	0	15	1
2	0	15	1
3	0	15	1
4	0	15	1
5	0	15	1
6	0	15	1
7	0	15	1
8	0	15	1
9	0	15	1
10	2	15	1
11	0	15	1
12	2	15	1
13	0	15	1
14	0	15	1
15	0	15	1
16	0	15	1
17	2	15	1
18	0	15	1
19	1	15	1
20	3	15	1
21	3	15	1
22	1	15	1
23	3	15	1
24	4	15	1
25	0	15	1
26	1	15	1
27	0	15	1
28	5	15	1
29	7	15	1
30	3	15	1
31	10	15	1
32	2	15	1
33	9	15	1
34	7	15	1
35	1	15	1
36	4	15	1
37	5	15	1
38	1	15	1
39	1	15	1
40	2	15	1
41	1	15	1
42	0	15	1
43	0	15	1
44	2	15	1
45	0	15	1
46	1	15	1
47	0	15	1
48	0	15	1
49	0	15	1
50	0	15	1
51	0	15	1
52	0	15	1
53	1	15	1
1	0	16	1
2	0	16	1
3	0	16	1
4	0	16	1
5	0	16	1
6	0	16	1
7	0	16	1
8	0	16	1
9	0	16	1
10	1	16	1
11	0	16	1
12	0	16	1
13	0	16	1
14	0	16	1
15	0	16	1
16	1	16	1
17	1	16	1
18	0	16	1
19	1	16	1
20	4	16	1
21	3	16	1
22	5	16	1
23	0	16	1
24	3	16	1
25	1	16	1
26	1	16	1
27	1	16	1
28	3	16	1
29	6	16	1
30	1	16	1
31	2	16	1
32	2	16	1
33	6	16	1
34	4	16	1
35	13	16	1
36	4	16	1
37	4	16	1
38	1	16	1
39	3	16	1
40	4	16	1
41	6	16	1
42	0	16	1
43	1	16	1
44	0	16	1
45	0	16	1
46	1	16	1
47	0	16	1
48	0	16	1
49	0	16	1
50	0	16	1
51	0	16	1
52	0	16	1
53	1	16	1
1	0	17	1
2	0	17	1
3	0	17	1
4	0	17	1
5	0	17	1
6	0	17	1
7	0	17	1
8	0	17	1
9	0	17	1
10	2	17	1
11	0	17	1
12	1	17	1
13	0	17	1
14	2	17	1
15	0	17	1
16	1	17	1
17	2	17	1
18	0	17	1
19	1	17	1
20	1	17	1
21	0	17	1
22	3	17	1
23	4	17	1
24	2	17	1
25	0	17	1
26	0	17	1
27	0	17	1
28	1	17	1
29	8	17	1
30	4	17	1
31	4	17	1
32	4	17	1
33	5	17	1
34	6	17	1
35	12	17	1
36	5	17	1
37	3	17	1
38	4	17	1
39	1	17	1
40	3	17	1
41	3	17	1
42	0	17	1
43	0	17	1
44	0	17	1
45	0	17	1
46	1	17	1
47	0	17	1
48	0	17	1
49	0	17	1
50	0	17	1
51	0	17	1
52	0	17	1
53	1	17	1
1	0	18	1
2	0	18	1
3	0	18	1
4	0	18	1
5	0	18	1
6	0	18	1
7	0	18	1
8	0	18	1
9	0	18	1
10	1	18	1
11	0	18	1
12	1	18	1
13	0	18	1
14	1	18	1
15	0	18	1
16	1	18	1
17	2	18	1
18	0	18	1
19	1	18	1
20	1	18	1
21	1	18	1
22	4	18	1
23	0	18	1
24	2	18	1
25	1	18	1
26	1	18	1
27	2	18	1
28	2	18	1
29	13	18	1
30	1	18	1
31	7	18	1
32	3	18	1
33	10	18	1
34	4	18	1
35	4	18	1
36	3	18	1
37	3	18	1
38	5	18	1
39	2	18	1
40	4	18	1
41	3	18	1
42	0	18	1
43	1	18	1
1	0	19	1
2	0	19	1
3	0	19	1
4	0	19	1
5	0	19	1
6	0	19	1
7	0	19	1
8	0	19	1
9	0	19	1
10	1	19	1
11	0	19	1
12	2	19	1
13	0	19	1
14	1	19	1
15	0	19	1
16	1	19	1
17	1	19	1
18	0	19	1
19	1	19	1
20	2	19	1
21	0	19	1
22	1	19	1
23	2	19	1
24	6	19	1
25	1	19	1
26	0	19	1
27	0	19	1
28	4	19	1
29	9	19	1
30	1	19	1
31	6	19	1
32	2	19	1
33	8	19	1
34	2	19	1
35	12	19	1
36	6	19	1
37	3	19	1
38	2	19	1
39	3	19	1
40	2	19	1
41	2	19	1
42	0	19	1
43	0	19	1
44	3	19	1
1	0	20	1
2	0	20	1
3	0	20	1
4	0	20	1
5	0	20	1
6	0	20	1
7	0	20	1
8	0	20	1
9	0	20	1
10	1	20	1
11	0	20	1
12	1	20	1
13	0	20	1
14	0	20	1
15	0	20	1
16	1	20	1
17	1	20	1
18	0	20	1
19	1	20	1
20	2	20	1
21	1	20	1
22	3	20	1
23	1	20	1
24	6	20	1
25	3	20	1
26	0	20	1
27	0	20	1
28	1	20	1
29	6	20	1
30	2	20	1
31	5	20	1
32	2	20	1
33	7	20	1
34	7	20	1
35	5	20	1
36	7	20	1
37	5	20	1
38	4	20	1
39	1	20	1
40	2	20	1
41	4	20	1
42	0	20	1
43	3	20	1
44	1	20	1
45	0	20	1
46	0	20	1
47	0	20	1
48	0	20	1
49	0	20	1
50	0	20	1
51	0	20	1
52	0	20	1
53	1	20	1
1	0	21	1
2	0	21	1
3	0	21	1
4	0	21	1
5	0	21	1
6	0	21	1
7	0	21	1
8	0	21	1
9	0	21	1
10	1	21	1
11	0	21	1
12	3	21	1
13	0	21	1
14	0	21	1
15	0	21	1
16	2	21	1
17	0	21	1
18	0	21	1
19	0	21	1
20	0	21	1
21	4	21	1
22	3	21	1
23	3	21	1
24	5	21	1
25	3	21	1
26	0	21	1
27	2	21	1
28	4	21	1
29	8	21	1
30	4	21	1
31	4	21	1
32	1	21	1
33	9	21	1
34	3	21	1
35	4	21	1
36	8	21	1
37	5	21	1
38	1	21	1
39	0	21	1
40	4	21	1
41	0	21	1
42	0	21	1
43	1	21	1
44	1	21	1
45	0	21	1
46	0	21	1
47	0	21	1
48	0	21	1
49	0	21	1
50	0	21	1
51	0	21	1
52	0	21	1
53	1	21	1
1	0	22	1
2	0	22	1
3	0	22	1
4	0	22	1
5	0	22	1
6	0	22	1
7	0	22	1
8	0	22	1
9	0	22	1
10	1	22	1
11	0	22	1
12	0	22	1
13	0	22	1
14	3	22	1
15	0	22	1
16	1	22	1
17	1	22	1
18	0	22	1
19	1	22	1
20	2	22	1
21	2	22	1
22	4	22	1
23	1	22	1
24	3	22	1
25	4	22	1
26	0	22	1
27	2	22	1
28	5	22	1
29	4	22	1
30	5	22	1
31	3	22	1
32	2	22	1
33	4	22	1
34	6	22	1
35	7	22	1
36	6	22	1
37	6	22	1
38	0	22	1
39	2	22	1
40	1	22	1
41	3	22	1
42	0	22	1
43	1	22	1
44	2	22	1
45	0	22	1
46	1	22	1
47	0	22	1
48	0	22	1
49	0	22	1
50	0	22	1
51	0	22	1
52	0	22	1
53	1	22	1
1	0	23	1
2	0	23	1
3	0	23	1
4	0	23	1
5	0	23	1
6	0	23	1
7	0	23	1
8	0	23	1
9	0	23	1
10	0	23	1
11	0	23	1
12	1	23	1
13	0	23	1
14	1	23	1
15	0	23	1
16	1	23	1
17	1	23	1
18	0	23	1
19	0	23	1
20	2	23	1
21	2	23	1
22	5	23	1
23	2	23	1
24	3	23	1
25	0	23	1
26	2	23	1
27	1	23	1
28	2	23	1
29	4	23	1
30	0	23	1
31	7	23	1
32	4	23	1
33	7	23	1
34	6	23	1
35	7	23	1
36	4	23	1
37	3	23	1
38	1	23	1
39	4	23	1
40	0	23	1
41	6	23	1
42	0	23	1
43	3	23	1
44	2	23	1
45	0	23	1
46	3	23	1
1	0	24	1
2	0	24	1
3	0	24	1
4	0	24	1
5	0	24	1
6	0	24	1
7	0	24	1
8	0	24	1
9	0	24	1
10	1	24	1
11	0	24	1
12	2	24	1
13	0	24	1
14	0	24	1
15	0	24	1
16	2	24	1
17	1	24	1
18	0	24	1
19	2	24	1
20	0	24	1
21	0	24	1
22	2	24	1
23	0	24	1
24	4	24	1
25	1	24	1
26	0	24	1
27	1	24	1
28	6	24	1
29	8	24	1
30	5	24	1
31	6	24	1
32	4	24	1
33	7	24	1
34	4	24	1
35	9	24	1
36	5	24	1
37	0	24	1
38	2	24	1
39	0	24	1
40	5	24	1
41	3	24	1
42	0	24	1
43	0	24	1
44	0	24	1
45	0	24	1
46	2	24	1
47	0	24	1
48	0	24	1
49	0	24	1
50	0	24	1
51	0	24	1
52	0	24	1
53	2	24	1
1	0	25	1
2	0	25	1
3	0	25	1
4	0	25	1
5	0	25	1
6	0	25	1
7	0	25	1
8	0	25	1
9	0	25	1
10	1	25	1
11	0	25	1
12	4	25	1
13	0	25	1
14	1	25	1
15	0	25	1
16	0	25	1
17	2	25	1
18	0	25	1
19	2	25	1
20	0	25	1
21	0	25	1
22	5	25	1
23	1	25	1
24	2	25	1
25	0	25	1
26	2	25	1
27	1	25	1
28	2	25	1
29	5	25	1
30	1	25	1
31	11	25	1
32	3	25	1
33	2	25	1
34	6	25	1
35	5	25	1
36	8	25	1
37	4	25	1
38	1	25	1
39	2	25	1
40	3	25	1
41	3	25	1
42	0	25	1
43	2	25	1
44	1	25	1
45	0	25	1
46	1	25	1
47	0	25	1
48	0	25	1
49	0	25	1
50	0	25	1
51	0	25	1
52	0	25	1
53	3	25	1
1	0	26	1
2	0	26	1
3	0	26	1
4	0	26	1
5	0	26	1
6	0	26	1
7	0	26	1
8	0	26	1
9	0	26	1
10	1	26	1
11	0	26	1
12	1	26	1
13	0	26	1
14	2	26	1
15	0	26	1
16	0	26	1
17	1	26	1
18	0	26	1
19	1	26	1
20	0	26	1
21	2	26	1
22	1	26	1
23	2	26	1
24	4	26	1
25	1	26	1
26	1	26	1
27	0	26	1
28	1	26	1
29	7	26	1
30	3	26	1
31	4	26	1
32	3	26	1
33	11	26	1
34	8	26	1
35	11	26	1
36	2	26	1
37	4	26	1
38	2	26	1
39	4	26	1
40	3	26	1
41	2	26	1
42	0	26	1
43	0	26	1
44	1	26	1
45	0	26	1
46	1	26	1
1	0	27	1
2	0	27	1
3	0	27	1
4	0	27	1
5	0	27	1
6	0	27	1
7	0	27	1
8	0	27	1
9	0	27	1
10	1	27	1
11	0	27	1
12	1	27	1
13	0	27	1
14	0	27	1
15	0	27	1
16	0	27	1
17	0	27	1
18	0	27	1
19	1	27	1
20	1	27	1
21	2	27	1
22	1	27	1
23	1	27	1
24	5	27	1
25	0	27	1
26	3	27	1
27	0	27	1
28	8	27	1
29	7	27	1
30	2	27	1
31	12	27	1
32	1	27	1
33	7	27	1
34	2	27	1
35	8	27	1
36	8	27	1
37	6	27	1
38	0	27	1
39	0	27	1
40	0	27	1
41	3	27	1
42	0	27	1
43	2	27	1
44	0	27	1
45	0	27	1
46	0	27	1
47	0	27	1
48	0	27	1
49	0	27	1
50	0	27	1
51	0	27	1
52	0	27	1
53	2	27	1
1	0	28	1
2	0	28	1
3	0	28	1
4	0	28	1
5	0	28	1
6	0	28	1
7	0	28	1
8	0	28	1
9	0	28	1
10	2	28	1
11	0	28	1
12	0	28	1
13	0	28	1
14	0	28	1
15	0	28	1
16	2	28	1
17	2	28	1
18	0	28	1
19	1	28	1
20	2	28	1
21	1	28	1
22	4	28	1
23	4	28	1
24	2	28	1
25	0	28	1
26	3	28	1
27	3	28	1
28	2	28	1
29	6	28	1
30	2	28	1
31	5	28	1
32	3	28	1
33	6	28	1
34	2	28	1
35	9	28	1
36	4	28	1
37	4	28	1
38	1	28	1
39	3	28	1
40	3	28	1
41	0	28	1
42	0	28	1
43	1	28	1
44	4	28	1
45	0	28	1
46	2	28	1
47	0	28	1
48	0	28	1
49	0	28	1
50	0	28	1
51	0	28	1
52	0	28	1
53	1	28	1
1	0	29	1
2	0	29	1
3	0	29	1
4	0	29	1
5	0	29	1
6	0	29	1
7	0	29	1
8	0	29	1
9	0	29	1
10	1	29	1
11	0	29	1
12	3	29	1
13	0	29	1
14	1	29	1
15	0	29	1
16	2	29	1
17	1	29	1
18	0	29	1
19	0	29	1
20	0	29	1
21	5	29	1
22	1	29	1
23	3	29	1
24	3	29	1
25	1	29	1
26	1	29	1
27	2	29	1
28	4	29	1
29	12	29	1
30	3	29	1
31	3	29	1
32	1	29	1
33	4	29	1
34	5	29	1
35	4	29	1
36	6	29	1
37	3	29	1
38	0	29	1
39	3	29	1
40	5	29	1
41	3	29	1
42	0	29	1
43	1	29	1
44	2	29	1
45	0	29	1
46	0	29	1
47	0	29	1
48	0	29	1
49	0	29	1
50	0	29	1
51	0	29	1
52	0	29	1
53	1	29	1
1	0	30	1
2	0	30	1
3	0	30	1
4	0	30	1
5	0	30	1
6	0	30	1
7	0	30	1
8	0	30	1
9	0	30	1
10	1	30	1
11	0	30	1
12	1	30	1
13	0	30	1
14	0	30	1
15	0	30	1
16	1	30	1
17	1	30	1
18	0	30	1
19	0	30	1
20	1	30	1
21	2	30	1
22	2	30	1
23	2	30	1
24	1	30	1
25	1	30	1
26	2	30	1
27	3	30	1
28	3	30	1
29	4	30	1
30	3	30	1
31	6	30	1
32	5	30	1
33	5	30	1
34	9	30	1
35	6	30	1
36	6	30	1
37	5	30	1
38	2	30	1
39	1	30	1
40	4	30	1
41	1	30	1
42	0	30	1
43	2	30	1
44	1	30	1
45	0	30	1
46	0	30	1
47	0	30	1
48	0	30	1
49	0	30	1
50	0	30	1
51	0	30	1
52	0	30	1
53	3	30	1
1	0	31	1
2	0	31	1
3	0	31	1
4	0	31	1
5	0	31	1
6	0	31	1
7	0	31	1
8	0	31	1
9	0	31	1
10	1	31	1
11	0	31	1
12	0	31	1
13	0	31	1
14	2	31	1
15	0	31	1
16	2	31	1
17	0	31	1
18	0	31	1
19	0	31	1
20	1	31	1
21	0	31	1
22	8	31	1
23	0	31	1
24	4	31	1
25	0	31	1
26	1	31	1
27	0	31	1
28	1	31	1
29	9	31	1
30	3	31	1
31	8	31	1
32	3	31	1
33	7	31	1
34	3	31	1
35	5	31	1
36	8	31	1
37	7	31	1
38	1	31	1
39	2	31	1
40	2	31	1
41	2	31	1
42	0	31	1
43	2	31	1
44	1	31	1
45	0	31	1
46	0	31	1
47	0	31	1
48	0	31	1
49	0	31	1
50	0	31	1
51	0	31	1
52	0	31	1
53	1	31	1
1	0	32	1
2	0	32	1
3	0	32	1
4	0	32	1
5	0	32	1
6	0	32	1
7	0	32	1
8	0	32	1
9	0	32	1
10	2	32	1
11	0	32	1
12	1	32	1
13	0	32	1
14	2	32	1
15	0	32	1
16	1	32	1
17	0	32	1
18	0	32	1
19	1	32	1
20	0	32	1
21	0	32	1
22	3	32	1
23	1	32	1
24	3	32	1
25	0	32	1
26	0	32	1
27	0	32	1
28	0	32	1
29	8	32	1
30	1	32	1
31	8	32	1
32	5	32	1
33	11	32	1
34	8	32	1
35	7	32	1
36	6	32	1
37	6	32	1
38	1	32	1
39	1	32	1
40	1	32	1
41	4	32	1
42	0	32	1
43	0	32	1
44	1	32	1
45	0	32	1
46	2	32	1
1	0	33	1
2	0	33	1
3	0	33	1
4	0	33	1
5	0	33	1
6	0	33	1
7	0	33	1
8	0	33	1
9	0	33	1
10	2	33	1
11	0	33	1
12	4	33	1
13	0	33	1
14	0	33	1
15	0	33	1
16	0	33	1
17	1	33	1
18	0	33	1
19	0	33	1
20	0	33	1
21	1	33	1
22	3	33	1
23	1	33	1
24	3	33	1
25	0	33	1
26	0	33	1
27	0	33	1
28	3	33	1
29	10	33	1
30	1	33	1
31	8	33	1
32	0	33	1
33	4	33	1
34	7	33	1
35	9	33	1
36	9	33	1
37	5	33	1
38	4	33	1
39	2	33	1
40	4	33	1
41	1	33	1
42	0	33	1
43	1	33	1
44	0	33	1
45	0	33	1
46	1	33	1
1	0	34	1
2	0	34	1
3	0	34	1
4	0	34	1
5	0	34	1
6	0	34	1
7	0	34	1
8	0	34	1
9	0	34	1
10	1	34	1
11	0	34	1
12	0	34	1
13	0	34	1
14	0	34	1
15	0	34	1
16	3	34	1
17	2	34	1
18	0	34	1
19	0	34	1
20	0	34	1
21	2	34	1
22	5	34	1
23	2	34	1
24	3	34	1
25	0	34	1
26	1	34	1
27	0	34	1
28	5	34	1
29	10	34	1
30	1	34	1
31	9	34	1
32	6	34	1
33	5	34	1
34	6	34	1
35	8	34	1
36	5	34	1
37	2	34	1
38	0	34	1
39	1	34	1
40	3	34	1
41	2	34	1
42	0	34	1
43	0	34	1
44	0	34	1
45	0	34	1
46	2	34	1
1	0	35	1
2	0	35	1
3	0	35	1
4	0	35	1
5	0	35	1
6	0	35	1
7	0	35	1
8	0	35	1
9	0	35	1
10	0	35	1
11	0	35	1
12	1	35	1
13	0	35	1
14	0	35	1
15	0	35	1
16	5	35	1
17	1	35	1
18	0	35	1
19	1	35	1
20	1	35	1
21	0	35	1
22	6	35	1
23	1	35	1
24	4	35	1
25	0	35	1
26	0	35	1
27	0	35	1
28	7	35	1
29	5	35	1
30	4	35	1
