rls
4
4
7
4
6
4
2
1
3
6
5
9
1
6
3
4
4
7
6
3
6
7
3
5
2
2
8
2
6
4
14
6
5
9
2
6
4
2
3
4
3
7
6
4
4
6
8
7
6
8
5
3
5
5
9
2
1
15
11
7
4
2
2
5
2
3
6
3
6
3
1
2
6
2
1
4
4
9
3
3
3
4
18
4
4
2
15
12
9
10
23
10
13
12
7
2
3
3
3
1
5
3
8
9
6
4
3
3
6
4
9
3
6
1
3
4
