rls
23
10
12
15
26
18
19
24
22
28
18
17
14
29
34
34
8
22
31
21
24
30
24
26
17
4
4
41
18
33
16
26
24
26
13
22
42
28
39
33
7
10
7
20
11
6
17
18
12
13
24
12
32
11
44
20
22
11
41
35
46
30
44
22
42
21
28
22
18
23
33
34
29
33
39
40
31
31
34
33
38
33
22
28
27
28
38
28
32
28
38
37
43
45
41
32
27
21
51
29
41
35
37
45
19
17
28
53
48
22
27
21
48
20
55
51
29
30
37
41
29
44
24
34
41
17
25
29
20
30
53
47
25
46
16
20
45
35
23
21
44
13
48
31
32
41
53
55
30
19
63
53
15
51
32
23
14
37
53
15
37
51
34
42
12
51
25
36
32
45
42
18
32
41
11
46
40
52
40
55
48
41
33
46
49
44
32
37
44
47
47
26
34
45
31
35
43
45
29
31
26
32
47
34
33
28
24
18
33
34
53
26
56
44
34
