74	0	3	1
75	0	3	1
76	0	3	1
77	0	3	1
78	1	3	1
1	0	4	1
2	0	4	1
3	0	4	1
4	0	4	1
5	0	4	1
6	0	4	1
7	0	4	1
8	2	4	1
9	0	4	1
10	0	4	1
11	0	4	1
12	0	4	1
13	1	4	1
14	2	4	1
15	2	4	1
16	2	4	1
17	3	4	1
18	0	4	1
19	2	4	1
20	2	4	1
21	4	4	1
22	0	4	1
23	1	4	1
24	3	4	1
25	4	4	1
26	7	4	1
27	4	4	1
28	1	4	1
29	4	4	1
30	5	4	1
31	9	4	1
32	8	4	1
33	4	4	1
34	4	4	1
35	10	4	1
36	6	4	1
37	5	4	1
38	6	4	1
39	2	4	1
40	3	4	1
41	0	4	1
42	7	4	1
43	2	4	1
44	7	4	1
45	4	4	1
46	0	4	1
47	4	4	1
48	6	4	1
49	3	4	1
50	3	4	1
51	4	4	1
52	0	4	1
53	0	4	1
54	3	4	1
55	1	4	1
56	1	4	1
57	2	4	1
58	1	4	1
59	2	4	1
60	0	4	1
61	3	4	1
62	0	4	1
63	0	4	1
64	2	4	1
65	2	4	1
66	0	4	1
67	0	4	1
68	0	4	1
69	0	4	1
70	0	4	1
71	0	4	1
72	0	4	1
73	0	4	1
74	0	4	1
75	0	4	1
76	0	4	1
77	0	4	1
78	2	4	1
1	0	5	1
2	0	5	1
3	0	5	1
4	0	5	1
5	0	5	1
6	0	5	1
7	0	5	1
8	3	5	1
9	0	5	1
10	0	5	1
11	0	5	1
12	0	5	1
13	0	5	1
14	2	5	1
15	2	5	1
16	1	5	1
17	5	5	1
18	3	5	1
19	2	5	1
20	4	5	1
21	1	5	1
22	2	5	1
23	1	5	1
24	1	5	1
25	5	5	1
26	4	5	1
27	2	5	1
28	2	5	1
29	4	5	1
30	3	5	1
31	12	5	1
32	6	5	1
33	5	5	1
34	2	5	1
35	2	5	1
36	8	5	1
37	2	5	1
38	2	5	1
39	6	5	1
40	9	5	1
41	0	5	1
42	13	5	1
43	5	5	1
44	4	5	1
45	4	5	1
46	1	5	1
47	5	5	1
48	5	5	1
49	5	5	1
50	4	5	1
51	5	5	1
52	0	5	1
53	0	5	1
54	2	5	1
55	3	5	1
56	0	5	1
57	1	5	1
58	0	5	1
59	1	5	1
60	0	5	1
61	1	5	1
62	0	5	1
63	0	5	1
64	2	5	1
65	1	5	1
66	0	5	1
67	0	5	1
68	0	5	1
69	0	5	1
70	0	5	1
71	0	5	1
72	0	5	1
73	0	5	1
74	0	5	1
75	0	5	1
76	0	5	1
77	0	5	1
78	2	5	1
1	0	6	1
2	0	6	1
3	0	6	1
4	0	6	1
5	0	6	1
6	0	6	1
7	0	6	1
8	0	6	1
9	0	6	1
10	0	6	1
11	0	6	1
12	0	6	1
13	2	6	1
14	0	6	1
15	2	6	1
16	2	6	1
17	6	6	1
18	0	6	1
19	2	6	1
20	2	6	1
21	3	6	1
22	1	6	1
23	2	6	1
24	3	6	1
25	1	6	1
26	3	6	1
27	3	6	1
28	1	6	1
29	7	6	1
30	1	6	1
31	7	6	1
32	9	6	1
33	5	6	1
34	3	6	1
35	5	6	1
36	3	6	1
37	4	6	1
38	3	6	1
39	4	6	1
40	5	6	1
41	0	6	1
42	5	6	1
43	3	6	1
44	5	6	1
45	1	6	1
46	2	6	1
47	7	6	1
48	9	6	1
49	5	6	1
50	3	6	1
51	7	6	1
52	4	6	1
53	1	6	1
54	1	6	1
55	5	6	1
56	1	6	1
57	1	6	1
58	5	6	1
59	1	6	1
60	1	6	1
61	3	6	1
62	0	6	1
63	0	6	1
64	3	6	1
65	0	6	1
66	0	6	1
67	0	6	1
68	0	6	1
69	0	6	1
70	0	6	1
71	0	6	1
72	0	6	1
73	0	6	1
74	0	6	1
75	0	6	1
76	0	6	1
77	0	6	1
78	3	6	1
1	0	7	1
2	0	7	1
3	0	7	1
4	0	7	1
5	0	7	1
6	0	7	1
7	0	7	1
8	0	7	1
9	0	7	1
10	0	7	1
11	0	7	1
12	0	7	1
13	0	7	1
14	1	7	1
15	4	7	1
16	3	7	1
17	9	7	1
18	1	7	1
19	2	7	1
20	7	7	1
21	1	7	1
22	1	7	1
23	3	7	1
24	1	7	1
25	3	7	1
26	2	7	1
27	2	7	1
28	1	7	1
29	4	7	1
30	5	7	1
31	4	7	1
32	10	7	1
33	2	7	1
34	6	7	1
35	3	7	1
36	13	7	1
37	1	7	1
38	5	7	1
39	8	7	1
40	4	7	1
41	0	7	1
42	11	7	1
43	4	7	1
44	5	7	1
45	2	7	1
46	1	7	1
47	6	7	1
48	3	7	1
49	1	7	1
50	3	7	1
51	1	7	1
52	0	7	1
53	0	7	1
54	1	7	1
55	3	7	1
56	4	7	1
57	4	7	1
58	1	7	1
59	1	7	1
60	0	7	1
61	2	7	1
62	0	7	1
63	3	7	1
64	1	7	1
65	0	7	1
66	0	7	1
67	0	7	1
68	0	7	1
69	0	7	1
70	0	7	1
71	0	7	1
72	0	7	1
73	0	7	1
74	0	7	1
75	0	7	1
76	0	7	1
77	0	7	1
78	2	7	1
1	0	8	1
2	0	8	1
3	0	8	1
4	0	8	1
5	0	8	1
6	0	8	1
7	0	8	1
8	2	8	1
9	0	8	1
10	0	8	1
11	0	8	1
12	0	8	1
13	1	8	1
14	3	8	1
15	1	8	1
16	0	8	1
17	4	8	1
18	1	8	1
19	5	8	1
20	4	8	1
21	0	8	1
22	0	8	1
23	1	8	1
24	4	8	1
25	7	8	1
26	6	8	1
27	2	8	1
28	3	8	1
29	3	8	1
30	5	8	1
31	7	8	1
32	6	8	1
33	1	8	1
34	5	8	1
35	10	8	1
36	5	8	1
37	4	8	1
38	6	8	1
39	3	8	1
40	5	8	1
41	0	8	1
42	9	8	1
43	4	8	1
44	5	8	1
45	2	8	1
46	1	8	1
47	7	8	1
48	4	8	1
49	3	8	1
50	2	8	1
51	6	8	1
52	0	8	1
53	3	8	1
54	4	8	1
55	3	8	1
56	1	8	1
57	1	8	1
58	0	8	1
59	0	8	1
60	2	8	1
61	1	8	1
62	0	8	1
63	0	8	1
64	1	8	1
65	0	8	1
66	0	8	1
67	0	8	1
68	0	8	1
69	0	8	1
70	0	8	1
71	0	8	1
72	0	8	1
73	0	8	1
74	0	8	1
75	0	8	1
76	0	8	1
77	0	8	1
78	2	8	1
1	0	9	1
2	0	9	1
3	0	9	1
4	0	9	1
5	0	9	1
6	0	9	1
7	0	9	1
8	0	9	1
9	0	9	1
10	0	9	1
11	0	9	1
12	0	9	1
13	2	9	1
14	0	9	1
15	4	9	1
16	1	9	1
17	3	9	1
18	4	9	1
19	2	9	1
20	4	9	1
21	0	9	1
22	3	9	1
23	3	9	1
24	0	9	1
25	1	9	1
26	5	9	1
27	3	9	1
28	1	9	1
29	2	9	1
30	7	9	1
31	11	9	1
32	3	9	1
33	6	9	1
34	6	9	1
35	6	9	1
36	4	9	1
37	3	9	1
38	6	9	1
39	4	9	1
40	0	9	1
41	0	9	1
42	10	9	1
43	4	9	1
44	5	9	1
45	7	9	1
46	1	9	1
47	4	9	1
48	4	9	1
49	8	9	1
50	1	9	1
51	3	9	1
52	2	9	1
53	1	9	1
54	3	9	1
55	4	9	1
56	3	9	1
57	1	9	1
58	2	9	1
59	0	9	1
60	2	9	1
61	1	9	1
62	0	9	1
63	2	9	1
64	1	9	1
65	0	9	1
66	0	9	1
67	0	9	1
68	0	9	1
69	0	9	1
70	0	9	1
71	0	9	1
72	0	9	1
73	0	9	1
74	0	9	1
75	0	9	1
76	0	9	1
77	0	9	1
78	2	9	1
1	0	10	1
2	0	10	1
3	0	10	1
4	0	10	1
5	0	10	1
6	0	10	1
7	0	10	1
8	0	10	1
9	0	10	1
10	0	10	1
11	0	10	1
12	0	10	1
13	0	10	1
14	2	10	1
15	4	10	1
16	4	10	1
17	1	10	1
18	6	10	1
19	6	10	1
20	3	10	1
21	3	10	1
22	0	10	1
23	1	10	1
24	0	10	1
25	4	10	1
26	4	10	1
27	0	10	1
28	0	10	1
29	5	10	1
30	4	10	1
31	7	10	1
32	7	10	1
33	6	10	1
34	6	10	1
35	7	10	1
36	5	10	1
37	3	10	1
38	7	10	1
39	3	10	1
40	8	10	1
41	0	10	1
42	8	10	1
43	5	10	1
44	5	10	1
45	7	10	1
46	1	10	1
47	3	10	1
48	4	10	1
49	1	10	1
50	2	10	1
51	3	10	1
52	1	10	1
53	1	10	1
54	2	10	1
55	4	10	1
56	5	10	1
57	1	10	1
58	0	10	1
59	0	10	1
60	1	10	1
61	2	10	1
62	0	10	1
63	0	10	1
64	2	10	1
65	1	10	1
1	0	11	1
2	0	11	1
3	0	11	1
4	0	11	1
5	0	11	1
6	0	11	1
7	0	11	1
8	0	11	1
9	0	11	1
10	0	11	1
11	0	11	1
12	0	11	1
13	0	11	1
14	2	11	1
15	4	11	1
16	3	11	1
17	7	11	1
18	2	11	1
19	3	11	1
20	6	11	1
21	2	11	1
22	2	11	1
23	0	11	1
24	2	11	1
25	2	11	1
26	2	11	1
27	1	11	1
28	4	11	1
29	4	11	1
30	5	11	1
31	5	11	1
32	2	11	1
33	6	11	1
34	8	11	1
35	4	11	1
36	12	11	1
37	2	11	1
38	4	11	1
39	6	11	1
40	10	11	1
41	0	11	1
42	9	11	1
43	2	11	1
44	1	11	1
45	5	11	1
46	2	11	1
47	3	11	1
48	2	11	1
49	6	11	1
50	0	11	1
51	6	11	1
52	0	11	1
53	1	11	1
54	3	11	1
55	4	11	1
56	2	11	1
57	1	11	1
58	1	11	1
59	1	11	1
60	1	11	1
61	4	11	1
62	0	11	1
63	1	11	1
1	0	12	1
2	0	12	1
3	0	12	1
4	0	12	1
5	0	12	1
6	0	12	1
7	0	12	1
8	0	12	1
9	0	12	1
10	0	12	1
11	0	12	1
12	0	12	1
13	2	12	1
14	0	12	1
15	2	12	1
16	1	12	1
17	4	12	1
18	3	12	1
19	4	12	1
20	8	12	1
21	0	12	1
22	0	12	1
23	2	12	1
24	1	12	1
25	1	12	1
26	2	12	1
27	1	12	1
28	1	12	1
29	5	12	1
30	3	12	1
31	8	12	1
32	6	12	1
33	3	12	1
34	6	12	1
35	4	12	1
36	7	12	1
37	2	12	1
38	3	12	1
39	7	12	1
40	4	12	1
41	0	12	1
42	8	12	1
43	3	12	1
44	7	12	1
45	7	12	1
46	1	12	1
47	7	12	1
48	3	12	1
49	3	12	1
50	2	12	1
51	8	12	1
52	4	12	1
53	2	12	1
54	7	12	1
55	5	12	1
56	2	12	1
57	0	12	1
58	0	12	1
59	1	12	1
60	1	12	1
61	1	12	1
62	0	12	1
63	0	12	1
64	1	12	1
65	0	12	1
66	0	12	1
67	0	12	1
68	0	12	1
69	0	12	1
70	0	12	1
71	0	12	1
72	0	12	1
73	0	12	1
74	0	12	1
75	0	12	1
76	0	12	1
77	0	12	1
78	2	12	1
1	0	13	1
2	0	13	1
3	0	13	1
4	0	13	1
5	0	13	1
6	0	13	1
7	0	13	1
8	0	13	1
9	0	13	1
10	0	13	1
11	0	13	1
12	0	13	1
13	0	13	1
14	1	13	1
15	1	13	1
16	1	13	1
17	4	13	1
18	2	13	1
19	4	13	1
20	9	13	1
21	3	13	1
22	1	13	1
23	0	13	1
24	0	13	1
25	5	13	1
26	3	13	1
27	3	13	1
28	5	13	1
29	0	13	1
30	6	13	1
31	7	13	1
32	7	13	1
33	8	13	1
34	4	13	1
35	5	13	1
36	8	13	1
37	3	13	1
38	4	13	1
39	3	13	1
40	2	13	1
41	0	13	1
42	11	13	1
43	3	13	1
44	3	13	1
45	2	13	1
46	2	13	1
47	8	13	1
48	5	13	1
49	5	13	1
50	1	13	1
51	5	13	1
52	2	13	1
53	0	13	1
54	2	13	1
55	3	13	1
56	3	13	1
57	1	13	1
58	0	13	1
59	3	13	1
60	3	13	1
61	2	13	1
62	0	13	1
63	0	13	1
64	0	13	1
65	0	13	1
66	0	13	1
67	0	13	1
68	0	13	1
69	0	13	1
70	0	13	1
71	0	13	1
72	0	13	1
73	0	13	1
74	0	13	1
75	0	13	1
76	0	13	1
77	0	13	1
78	2	13	1
1	0	14	1
2	0	14	1
3	0	14	1
4	0	14	1
5	0	14	1
6	0	14	1
7	0	14	1
8	1	14	1
9	0	14	1
10	0	14	1
11	0	14	1
12	0	14	1
13	1	14	1
14	2	14	1
15	1	14	1
16	3	14	1
17	2	14	1
18	1	14	1
19	1	14	1
20	4	14	1
21	3	14	1
22	1	14	1
23	1	14	1
24	0	14	1
25	4	14	1
26	7	14	1
27	4	14	1
28	5	14	1
29	1	14	1
30	4	14	1
31	11	14	1
32	6	14	1
33	6	14	1
34	5	14	1
35	7	14	1
36	10	14	1
37	2	14	1
38	2	14	1
39	3	14	1
40	3	14	1
41	0	14	1
42	11	14	1
43	2	14	1
44	4	14	1
45	5	14	1
46	0	14	1
47	9	14	1
48	3	14	1
49	4	14	1
50	1	14	1
51	4	14	1
52	0	14	1
53	3	14	1
54	1	14	1
55	4	14	1
56	4	14	1
57	1	14	1
58	3	14	1
59	0	14	1
60	1	14	1
61	1	14	1
62	0	14	1
63	1	14	1
64	0	14	1
65	1	14	1
66	0	14	1
67	0	14	1
68	0	14	1
69	0	14	1
70	0	14	1
71	0	14	1
72	0	14	1
73	0	14	1
74	0	14	1
75	0	14	1
76	0	14	1
77	0	14	1
78	1	14	1
1	0	15	1
2	0	15	1
3	0	15	1
4	0	15	1
5	0	15	1
6	0	15	1
7	0	15	1
8	0	15	1
9	0	15	1
10	0	15	1
11	0	15	1
12	0	15	1
13	0	15	1
14	0	15	1
15	2	15	1
16	2	15	1
17	5	15	1
18	1	15	1
19	3	15	1
20	9	15	1
21	3	15	1
22	0	15	1
23	2	15	1
24	0	15	1
25	4	15	1
26	6	15	1
27	4	15	1
28	2	15	1
29	6	15	1
30	4	15	1
31	12	15	1
32	5	15	1
33	7	15	1
34	2	15	1
35	3	15	1
36	8	15	1
37	2	15	1
38	4	15	1
39	4	15	1
40	3	15	1
41	0	15	1
42	9	15	1
43	2	15	1
44	5	15	1
45	2	15	1
46	1	15	1
47	6	15	1
48	3	15	1
49	4	15	1
50	7	15	1
51	3	15	1
52	1	15	1
53	0	15	1
54	1	15	1
55	3	15	1
56	4	15	1
57	3	15	1
58	0	15	1
59	2	15	1
60	2	15	1
61	2	15	1
62	0	15	1
63	0	15	1
64	1	15	1
65	0	15	1
66	0	15	1
67	0	15	1
68	0	15	1
69	0	15	1
70	0	15	1
71	0	15	1
72	0	15	1
73	0	15	1
74	0	15	1
75	0	15	1
76	0	15	1
77	0	15	1
78	1	15	1
1	0	16	1
2	0	16	1
3	0	16	1
4	0	16	1
5	0	16	1
6	0	16	1
7	0	16	1
8	2	16	1
9	0	16	1
10	0	16	1
11	0	16	1
12	0	16	1
13	1	16	1
14	7	16	1
15	2	16	1
16	2	16	1
17	4	16	1
18	3	16	1
19	1	16	1
20	4	16	1
21	2	16	1
22	1	16	1
23	1	16	1
24	2	16	1
25	3	16	1
26	4	16	1
27	4	16	1
28	3	16	1
29	4	16	1
30	1	16	1
31	10	16	1
32	8	16	1
33	6	16	1
34	4	16	1
35	6	16	1
36	7	16	1
37	3	16	1
38	3	16	1
39	9	16	1
40	3	16	1
41	0	16	1
42	8	16	1
43	5	16	1
44	1	16	1
45	6	16	1
46	1	16	1
47	7	16	1
48	6	16	1
49	4	16	1
50	3	16	1
51	3	16	1
52	1	16	1
53	0	16	1
54	1	16	1
55	1	16	1
56	1	16	1
57	3	16	1
58	1	16	1
59	0	16	1
60	1	16	1
61	0	16	1
62	0	16	1
63	1	16	1
64	0	16	1
65	0	16	1
66	0	16	1
67	0	16	1
68	0	16	1
69	0	16	1
70	0	16	1
71	0	16	1
72	0	16	1
73	0	16	1
74	0	16	1
75	0	16	1
76	0	16	1
77	0	16	1
78	1	16	1
1	0	17	1
2	0	17	1
3	0	17	1
4	0	17	1
5	0	17	1
6	0	17	1
7	0	17	1
8	2	17	1
9	0	17	1
10	0	17	1
11	0	17	1
12	0	17	1
13	1	17	1
14	2	17	1
15	1	17	1
16	3	17	1
17	3	17	1
18	1	17	1
19	4	17	1
20	4	17	1
21	3	17	1
22	2	17	1
23	2	17	1
24	3	17	1
25	4	17	1
26	3	17	1
27	1	17	1
28	4	17	1
29	3	17	1
30	5	17	1
31	7	17	1
32	7	17	1
33	9	17	1
34	5	17	1
35	8	17	1
36	5	17	1
37	1	17	1
38	2	17	1
39	7	17	1
40	4	17	1
41	0	17	1
42	9	17	1
43	4	17	1
44	3	17	1
45	2	17	1
46	0	17	1
47	3	17	1
48	2	17	1
49	8	17	1
50	2	17	1
51	5	17	1
52	1	17	1
53	0	17	1
54	2	17	1
55	5	17	1
56	3	17	1
57	3	17	1
58	0	17	1
59	1	17	1
60	1	17	1
61	3	17	1
62	0	17	1
63	1	17	1
64	1	17	1
1	0	18	1
2	0	18	1
3	0	18	1
4	0	18	1
5	0	18	1
6	0	18	1
7	0	18	1
8	3	18	1
9	0	18	1
10	0	18	1
11	0	18	1
12	0	18	1
13	0	18	1
14	1	18	1
15	5	18	1
16	4	18	1
17	5	18	1
18	0	18	1
19	5	18	1
20	3	18	1
21	3	18	1
22	2	18	1
23	2	18	1
24	1	18	1
25	6	18	1
26	6	18	1
27	5	18	1
28	2	18	1
29	2	18	1
30	2	18	1
31	7	18	1
32	9	18	1
33	4	18	1
34	3	18	1
35	4	18	1
36	9	18	1
37	1	18	1
38	1	18	1
39	6	18	1
40	6	18	1
41	0	18	1
42	7	18	1
43	4	18	1
44	6	18	1
45	2	18	1
46	0	18	1
47	6	18	1
48	6	18	1
49	5	18	1
50	0	18	1
51	2	18	1
52	3	18	1
53	1	18	1
54	0	18	1
55	5	18	1
56	2	18	1
57	0	18	1
58	1	18	1
59	1	18	1
60	1	18	1
61	1	18	1
62	0	18	1
63	1	18	1
64	2	18	1
65	1	18	1
66	0	18	1
67	0	18	1
68	0	18	1
69	0	18	1
70	0	18	1
71	0	18	1
72	0	18	1
73	0	18	1
74	0	18	1
75	0	18	1
76	0	18	1
77	0	18	1
78	1	18	1
1	0	19	1
2	0	19	1
3	0	19	1
4	0	19	1
5	0	19	1
6	0	19	1
7	0	19	1
8	2	19	1
9	0	19	1
10	0	19	1
11	0	19	1
12	0	19	1
13	1	19	1
14	5	19	1
15	2	19	1
16	2	19	1
17	2	19	1
18	1	19	1
19	3	19	1
20	5	19	1
21	0	19	1
22	2	19	1
23	1	19	1
24	3	19	1
25	6	19	1
26	5	19	1
27	3	19	1
28	0	19	1
29	7	19	1
30	7	19	1
31	9	19	1
32	5	19	1
33	5	19	1
34	3	19	1
35	6	19	1
36	5	19	1
37	0	19	1
38	3	19	1
39	4	19	1
40	4	19	1
41	0	19	1
42	13	19	1
43	0	19	1
44	1	19	1
45	5	19	1
46	2	19	1
47	3	19	1
48	6	19	1
49	6	19	1
50	2	19	1
51	2	19	1
52	4	19	1
53	0	19	1
54	3	19	1
55	3	19	1
56	3	19	1
57	4	19	1
58	3	19	1
59	1	19	1
60	0	19	1
61	1	19	1
62	0	19	1
63	0	19	1
64	1	19	1
65	1	19	1
1	0	20	1
2	0	20	1
3	0	20	1
4	0	20	1
5	0	20	1
6	0	20	1
7	0	20	1
8	1	20	1
9	0	20	1
10	0	20	1
11	0	20	1
12	0	20	1
13	1	20	1
14	1	20	1
15	0	20	1
16	4	20	1
17	3	20	1
18	2	20	1
19	4	20	1
20	4	20	1
21	2	20	1
22	2	20	1
23	1	20	1
24	1	20	1
25	6	20	1
26	4	20	1
27	4	20	1
28	3	20	1
29	4	20	1
30	2	20	1
31	12	20	1
32	7	20	1
33	5	20	1
34	6	20	1
35	4	20	1
36	11	20	1
37	1	20	1
38	3	20	1
39	2	20	1
40	5	20	1
41	0	20	1
42	9	20	1
43	4	20	1
44	9	20	1
45	2	20	1
46	2	20	1
47	6	20	1
48	0	20	1
49	5	20	1
50	4	20	1
51	3	20	1
52	1	20	1
53	1	20	1
54	1	20	1
55	1	20	1
56	2	20	1
57	1	20	1
58	1	20	1
59	2	20	1
60	0	20	1
61	1	20	1
62	0	20	1
63	2	20	1
64	2	20	1
65	0	20	1
66	0	20	1
67	0	20	1
68	0	20	1
69	0	20	1
70	0	20	1
71	0	20	1
72	0	20	1
73	0	20	1
74	0	20	1
75	0	20	1
76	0	20	1
77	0	20	1
78	1	20	1
1	0	21	1
2	0	21	1
3	0	21	1
4	0	21	1
5	0	21	1
6	0	21	1
7	0	21	1
8	1	21	1
9	0	21	1
10	0	21	1
11	0	21	1
12	0	21	1
13	0	21	1
14	1	21	1
15	2	21	1
16	0	21	1
17	0	21	1
18	2	21	1
19	6	21	1
20	4	21	1
21	2	21	1
22	2	21	1
23	1	21	1
24	1	21	1
25	4	21	1
26	7	21	1
27	3	21	1
28	1	21	1
29	8	21	1
30	3	21	1
31	7	21	1
32	6	21	1
33	3	21	1
34	4	21	1
35	4	21	1
36	4	21	1
37	5	21	1
38	3	21	1
39	5	21	1
40	5	21	1
41	0	21	1
42	6	21	1
43	4	21	1
44	7	21	1
45	4	21	1
46	1	21	1
47	7	21	1
48	6	21	1
49	8	21	1
50	3	21	1
51	5	21	1
52	1	21	1
53	1	21	1
54	3	21	1
55	6	21	1
56	0	21	1
57	1	21	1
58	1	21	1
59	1	21	1
60	0	21	1
61	2	21	1
62	0	21	1
63	1	21	1
64	1	21	1
65	0	21	1
66	0	21	1
67	0	21	1
68	0	21	1
69	0	21	1
70	0	21	1
71	0	21	1
72	0	21	1
73	0	21	1
74	0	21	1
75	0	21	1
76	0	21	1
77	0	21	1
78	2	21	1
1	0	22	1
2	0	22	1
3	0	22	1
4	0	22	1
5	0	22	1
6	0	22	1
7	0	22	1
8	2	22	1
9	0	22	1
10	0	22	1
11	0	22	1
12	0	22	1
13	2	22	1
14	4	22	1
15	2	22	1
16	3	22	1
17	4	22	1
18	1	22	1
19	1	22	1
20	5	22	1
21	3	22	1
22	1	22	1
23	3	22	1
24	0	22	1
25	6	22	1
26	2	22	1
27	3	22	1
28	4	22	1
29	6	22	1
30	6	22	1
31	3	22	1
32	4	22	1
33	1	22	1
34	5	22	1
35	6	22	1
36	9	22	1
37	2	22	1
38	5	22	1
39	3	22	1
40	4	22	1
41	0	22	1
42	11	22	1
43	5	22	1
44	7	22	1
45	4	22	1
46	0	22	1
47	6	22	1
48	3	22	1
49	4	22	1
50	1	22	1
51	5	22	1
52	0	22	1
53	0	22	1
54	0	22	1
55	6	22	1
56	0	22	1
57	2	22	1
58	1	22	1
59	1	22	1
60	3	22	1
61	2	22	1
62	0	22	1
63	2	22	1
64	1	22	1
65	1	22	1
1	0	23	1
2	0	23	1
3	0	23	1
4	0	23	1
5	0	23	1
6	0	23	1
7	0	23	1
8	1	23	1
9	0	23	1
10	0	23	1
11	0	23	1
12	0	23	1
13	0	23	1
14	0	23	1
15	3	23	1
16	1	23	1
17	4	23	1
18	3	23	1
19	1	23	1
20	8	23	1
21	3	23	1
22	0	23	1
23	3	23	1
24	3	23	1
25	2	23	1
26	4	23	1
27	3	23	1
28	4	23	1
29	3	23	1
30	6	23	1
31	11	23	1
32	7	23	1
33	4	23	1
34	6	23	1
35	4	23	1
36	6	23	1
37	2	23	1
38	2	23	1
39	2	23	1
40	4	23	1
41	0	23	1
42	11	23	1
43	4	23	1
44	6	23	1
45	2	23	1
46	2	23	1
47	4	23	1
48	2	23	1
49	4	23	1
50	3	23	1
51	5	23	1
52	0	23	1
53	1	23	1
54	2	23	1
55	3	23	1
56	4	23	1
57	0	23	1
58	2	23	1
59	1	23	1
60	2	23	1
61	3	23	1
62	0	23	1
63	0	23	1
64	1	23	1
65	3	23	1
1	0	24	1
2	0	24	1
3	0	24	1
4	0	24	1
5	0	24	1
6	0	24	1
7	0	24	1
8	2	24	1
9	0	24	1
10	0	24	1
11	0	24	1
12	0	24	1
13	0	24	1
14	1	24	1
15	4	24	1
16	2	24	1
17	1	24	1
18	2	24	1
19	6	24	1
20	0	24	1
21	0	24	1
22	0	24	1
23	2	24	1
24	2	24	1
25	2	24	1
26	7	24	1
27	3	24	1
28	3	24	1
29	8	24	1
30	6	24	1
31	9	24	1
32	5	24	1
33	5	24	1
34	2	24	1
35	7	24	1
36	11	24	1
37	4	24	1
