"files","samplesize","R","t0","n","G","avgLS","stdLS","CV","GompGFlex","GompRFlex","GompLogLikFlex","GompAICFlex","WeibShapeFlex","WeibRateFlex","WeibLogLikFlex","WeibAICFlex","BestModel"
"4741.csv",60,0.00744948241612677,78.1839991074605,7.84649990610058,0.0875690676386399,27.3166666666667,11.4942751655736,0.420778834615261,0.063870100030855,0.00943956480358792,-235.1,474,2.52081561349756,30.723077691301,-230.3,465,"Weib"
"4742.csv",90,0.00375547356375919,2.73524573353733,2.44923082629263,0.529835695756092,20.5888888888889,9.11338618408792,0.442636134143504,0.0626509418573263,0.0178688591715842,-336.1,676,2.36379397208433,23.2389181366575,-321.7,647,"Weib"
"4743.csv",89,0.00381744071789408,70.1935274345914,8.05712729756816,0.100538148679652,32.8876404494382,11.3742514261651,0.345851854092481,0.0711061616400397,0.0050910480102318,-350.8,706,3.10734488808586,36.7508594597241,-341.7,687,"Weib"
"sir2.csv",117,0.00751099303925033,24.6078960905352,8.189595658663,0.292166206822871,12.6923076923077,4.69126396184245,0.369614736387587,0.198915353830003,0.011085271143811,-348.4,701,2.98591286762043,14.2016928017863,-346.3,697,"Weib"
"sir2SIR2OE.csv",69,0.0112550458244285,41.2346267851585,7.87784954155763,0.166797909373419,15.6811594202899,6.47731960182693,0.413063819340165,0.120701738281002,0.0145691474277961,-230.2,464,2.62172195973123,17.6945488838289,-224,452,"Weib"
