"files","samplesize","R","t0","n","G","avgLS","stdLS","CV","GompGFlex","GompRFlex","GompLogLikFlex","GompAICFlex","WeibShapeFlex","WeibRateFlex","WeibLogLikFlex","WeibAICFlex","BestModel"
"4741.csv",60,0.00416840265227055,61.6859116667681,8.05948848927135,0.114442476385973,29,10.4362471337779,0.359870590819929,0.0808784514153919,0.00564422172445844,-229.9,464,3.02476427429541,32.5195149476651,-224.4,453,"Weib"
"4742.csv",90,0.013159154997051,80.0849969762715,7.57850055265474,0.082143982032039,21.8666666666667,10.266340770157,0.469497291318158,0.0623660654755291,0.0156080450005349,-341.6,687,2.26992725333253,24.7399355499482,-331.8,668,"Weib"
"4743.csv",89,0.00385029758954441,74.9565621283325,7.90313481435827,0.0920951364143339,34.7752808988764,12.6201073408747,0.362904540658432,0.0666127620740692,0.00481495975159838,-357.7,719,2.99950441935698,39.0098483360993,-349.9,704,"Weib"
"sir2.csv",117,0.00623084548781575,22.8335086569974,8.38919466206,0.323611879937495,12.6495726495726,4.20860415740519,0.332707220551627,0.212515156038236,0.0100592086386179,-340.6,685,3.28519327200641,14.0732420644048,-334.4,673,"Weib"
"sir2SIR2OE.csv",69,0.0124568699826454,46.8412989424987,7.59140342982035,0.140717776377461,16.536231884058,7.67842606065647,0.464339525140488,0.106421372051091,0.0148887553062538,-237.9,480,2.34941676188681,18.7344624064977,-234.9,474,"Weib"
