"files","samplesize","R","t0","n","G","avgLS","stdLS","CV","GompGFlex","GompRFlex","GompLogLikFlex","GompAICFlex","WeibShapeFlex","WeibRateFlex","WeibLogLikFlex","WeibAICFlex","BestModel"
"4741.csv",60,0.00758743647654785,84.3171791260996,7.75966462036718,0.08016948254706,28.4666666666667,12.2812612760691,0.431426040142941,0.0592374974129352,0.00942311196707258,-238.7,481,2.45824017234794,32.0529900965037,-233.9,472,"Weib"
"4742.csv",90,0.00937211578890106,68.813450135852,7.90038037677447,0.100276622711864,22.9666666666667,9.37777674234216,0.408321193425638,0.0725355612533124,0.0120570560943185,-337.7,679,2.57942033698687,25.837907773631,-326.7,657,"Weib"
"4743.csv",89,0.00411994761478487,76.2252365783298,8.04768170834917,0.0924586400083771,33.8426966292135,11.7075139784092,0.345939158060565,0.0655003538338377,0.00544482648139764,-355.7,715,3.0538541307656,37.8498887259554,-344.2,692,"Weib"
"sir2.csv",117,0.00900741378324526,26.0900772703493,8.29012894980608,0.279421516244075,12.3418803418803,4.37895120722002,0.354804218313533,0.188244120604892,0.0136678275457951,-347.4,699,3.01937249034944,13.7741830556501,-339.2,682,"Weib"
"sir2SIR2OE.csv",69,0.013456036194415,42.9600317235833,7.86513346255833,0.159802802445084,14.9565217391304,6.29527082678805,0.420904735511992,0.115891408221894,0.0173403273231228,-229.2,462,2.55378007927197,16.8862267614469,-221.8,448,"Weib"
