"files","samplesize","R","t0","n","G","avgLS","stdLS","CV","GompGFlex","GompRFlex","GompLogLikFlex","GompAICFlex","WeibShapeFlex","WeibRateFlex","WeibLogLikFlex","WeibAICFlex","BestModel"
"4741.csv",60,0.00715817505119524,82.0838111728129,7.66965663494724,0.0812542271082597,28.7333333333333,13.2765457354941,0.462060756455711,0.0608505434510931,0.00872067392219284,-239.6,483,2.24850960477104,32.2210924605282,-240.4,485,"Gomp"
"4742.csv",90,0.0104281204805221,71.5200243453794,7.81541574058955,0.0952938118096414,22.5555555555556,9.35457721419998,0.41473495038325,0.0698029492180514,0.0131254697900875,-338.3,681,2.54019464974611,25.4449332702026,-324.9,654,"Weib"
"4743.csv",89,0.0029221808736369,54.7720374557432,7.98412407916382,0.127512584953721,31.3483146067416,9.99784195304565,0.318927574846259,0.0909455475401396,0.00358786303644618,-336.3,677,3.46410126086626,34.8423167588463,-330.5,665,"Weib"
"sir2.csv",117,0.0115708091699007,28.6094604703578,8.15361117016734,0.250043553864959,12.1282051282051,4.43640593416925,0.365792455460044,0.172674781241814,0.0165349855249177,-351.9,708,2.90836705679309,13.6051816661882,-338.1,680,"Weib"
"sir2SIR2OE.csv",69,0.0136972945143581,46.7742633742116,7.63234767319309,0.141794807544735,15.8550724637681,7.15433920638139,0.451233460000289,0.106559622450686,0.0165723633441151,-235.3,475,2.41051978630569,17.9713969147248,-229.4,463,"Weib"
