"files","samplesize","R","t0","n","G","avgLS","stdLS","CV","GompGFlex","GompRFlex","GompLogLikFlex","GompAICFlex","WeibShapeFlex","WeibRateFlex","WeibLogLikFlex","WeibAICFlex","BestModel"
"4741.csv",60,0.00688297013298734,84.7842588778558,7.81280277846409,0.0803545713394621,29.5333333333333,12.7418523873057,0.431439697087099,0.0589103749578791,0.00868026872445393,-240.4,485,2.48141348720971,33.3031033130572,-235.7,475,"Weib"
"4742.csv",90,0.0121731095346517,70.060130946589,7.69252010063693,0.0955253724224271,20.9111111111111,9.52541773473602,0.455519445338067,0.0712609525087603,0.0148557662967234,-334.7,673,2.33962919504812,23.6199041488389,-326.5,657,"Weib"
"4743.csv",89,0.00332226022798511,64.6231120983182,8.01059017299495,0.108484255018993,33.2696629213483,11.072862039632,0.332821587817375,0.0771907328663286,0.00421541327264711,-347.2,698,3.25864971600016,37.0697867186782,-339.8,684,"Weib"
"sir2.csv",117,0.00777322155449993,26.1470816161703,8.3090299084178,0.279535208391962,12.9401709401709,4.49192877375172,0.347130559134049,0.187591000151258,0.011983360557454,-350.6,705,3.1160405543889,14.4650501570418,-340.5,685,"Weib"
"sir2SIR2OE.csv",69,0.0117710168284645,40.973336998696,7.83636034186747,0.166849000902344,15.3913043478261,6.41967882489722,0.417097776758859,0.12147546788917,0.0150682735742069,-229.5,463,2.59774143413352,17.3829403824299,-223.1,450,"Weib"
