"files","samplesize","R","t0","n","G","avgLS","stdLS","CV","GompGFlex","GompRFlex","GompLogLikFlex","GompAICFlex","WeibShapeFlex","WeibRateFlex","WeibLogLikFlex","WeibAICFlex","BestModel"
"4741.csv",60,0.00335839662608913,54.1365601639677,8.17146264722338,0.132469861873429,28.85,9.22565509134212,0.319780072490195,0.0920883495345911,0.00458000437671961,-223.8,452,3.40100434202336,32.0920025492925,-217.9,440,"Weib"
"4742.csv",90,0.00380380114497985,3.06018291712898,2.50746524557959,0.492606254724758,20.7,9.23652982164121,0.446209170127595,0.0679601529042675,0.01609695685379,-335,674,2.37798418370305,23.4096432512714,-322.4,649,"Weib"
"4743.csv",89,0.00316890313573428,64.5538602084358,7.95909682598115,0.107802954052804,34.0224719101124,11.1171218562036,0.326758205152615,0.0772711130360535,0.00392564683621187,-348.1,700,3.30864654362085,37.9088737908567,-340,684,"Weib"
"sir2.csv",117,0.00800353765332282,24.9460416353552,8.39366573043634,0.296386330084431,12.3333333333333,4.22839335266098,0.342842704269809,0.196116805029628,0.0127843514449388,-344.1,692,3.15640306876982,13.7623892589873,-334.1,672,"Weib"
"sir2SIR2OE.csv",69,0.00945066400221351,42.7056434162366,7.73718808759739,0.157758730431302,17.3188405797101,7.42510200687147,0.428729739308897,0.116623998611529,0.0116889579920592,-236.6,477,2.56941951561734,19.6013932939122,-232.8,470,"Weib"
