"files","samplesize","R","t0","n","G","avgLS","stdLS","CV","GompGFlex","GompRFlex","GompLogLikFlex","GompAICFlex","WeibShapeFlex","WeibRateFlex","WeibLogLikFlex","WeibAICFlex","BestModel"
"4741.csv",60,0.00696050004003535,78.1794036989188,7.8895738895518,0.0881251782897275,28.0333333333333,11.4816975457061,0.40957303968036,0.0638721453850041,0.00892449228515037,-235.7,475,2.58211806468709,31.4945712646754,-230.5,465,"Weib"
"4742.csv",90,0.0185029434775961,97.1352823559785,7.27637511516425,0.064614782218502,20.5888888888889,11.1030863655764,0.539275646466203,0.051442967337003,0.0206312295497903,-344,692,1.9936490728043,23.3451360207746,-335.3,675,"Weib"
"4743.csv",89,0.00334581606749181,68.147099543875,8.0297557745305,0.103155612220951,34.314606741573,11.0088760734422,0.320821863305945,0.0732181380796407,0.00430926792801083,-350.2,704,3.3047297362995,38.205681060761,-339.5,683,"Weib"
"sir2.csv",117,0.00589786708897706,22.7828069470714,8.38821261470992,0.324288953151123,12.8803418803419,4.06024118776211,0.315227749812984,0.212721212170784,0.00956466273303661,-340.4,685,3.39041028282517,14.2977291235632,-331,666,"Weib"
"sir2SIR2OE.csv",69,0.0114711467874082,42.7995919720898,7.81952065686947,0.159336113795584,15.9855072463768,6.70928407161473,0.419710426964113,0.116340275390871,0.0145958925639251,-232.3,469,2.58496482204717,18.0627605433139,-226,456,"Weib"
