"files","samplesize","R","t0","n","G","avgLS","stdLS","CV","GompGFlex","GompRFlex","GompLogLikFlex","GompAICFlex","WeibShapeFlex","WeibRateFlex","WeibLogLikFlex","WeibAICFlex","BestModel"
"4741.csv",60,0.00436458926858223,64.7212547091423,8.15820825751769,0.110600579202099,29.25,10.3933241285297,0.355327320633495,0.0770926484422848,0.00609442658342692,-230.7,465,2.99547878297748,32.6493577821708,-225.6,455,"Weib"
"4742.csv",90,0.0133749568220614,70.3713503926703,7.79754911080437,0.0965954052732287,20.0555555555556,8.45657926315112,0.421657691791469,0.070937807703666,0.0166552490220102,-330.5,665,2.47759732911294,22.6156415796177,-315.7,635,"Weib"
"4743.csv",89,0.00325415257980433,67.4096738761145,7.88448766290543,0.102129075354344,34.9662921348315,11.5132822882986,0.329268034594659,0.0740218587818472,0.00391917470691986,-351.9,708,3.26195807416144,39.0314462536331,-342.7,689,"Weib"
"sir2.csv",117,0.00874463119673743,26.6729997537112,8.13273460739769,0.267414039412844,12.7863247863248,4.83847557182236,0.378410188437979,0.184487480415519,0.0125208642196581,-353.5,711,2.89055456117034,14.3318125651541,-349.4,703,"Weib"
"sir2SIR2OE.csv",69,0.00884107193186226,39.9332901353401,7.85477936648301,0.171655762479152,16.8405797101449,7.01390045972952,0.416488065164662,0.124617348092358,0.0113949963111672,-232.9,470,2.63754026112797,19.005805136901,-229.8,464,"Weib"
