"files","samplesize","R","t0","n","G","avgLS","stdLS","CV","GompGFlex","GompRFlex","GompLogLikFlex","GompAICFlex","WeibShapeFlex","WeibRateFlex","WeibLogLikFlex","WeibAICFlex","BestModel"
"4741.csv",60,0.00509020788416919,69.9517037350329,8.12884596380231,0.101910969757154,28.9333333333333,10.8563293523018,0.375218756415961,0.0713496763755094,0.00708038923798146,-233.2,470,2.8070383540151,32.3522707241355,-228.3,461,"Weib"
"4742.csv",90,0.0160460997488674,80.0272521906255,7.61094390694321,0.0826086580006007,19.8555555555556,9.33106580266868,0.469947354359363,0.062408271307495,0.0190638443457877,-334.8,674,2.243347637396,22.4219097859687,-323.7,651,"Weib"
"4743.csv",89,0.00357116066260178,66.3542005256512,8.09922203725151,0.106989790864967,32.0337078651685,11.1960316003263,0.349507826176444,0.0751957813237035,0.00492201823007091,-347.6,699,3.10957296250671,35.803454014402,-340.2,684,"Weib"
"sir2.csv",117,0.00568587545757858,23.6002547419091,8.30328542710302,0.309457906576488,13.4529914529915,4.43826567264295,0.329909201841948,0.20594485851024,0.00879177113179723,-346.7,697,3.33007028082441,14.9939122840305,-339.4,683,"Weib"
"sir2SIR2OE.csv",69,0.00422154692006602,2.48973084437484,2.6742836213935,0.672475751817225,15.3913043478261,6.68672387756768,0.434448161536883,0.108932593570242,0.0174793009829298,-232.5,469,2.47758504839651,17.3994068041595,-225.5,455,"Weib"
