"files","samplesize","R","t0","n","G","avgLS","stdLS","CV","GompGFlex","GompRFlex","GompLogLikFlex","GompAICFlex","WeibShapeFlex","WeibRateFlex","WeibLogLikFlex","WeibAICFlex","BestModel"
"4741.csv",60,0.00499656503057782,73.1391434647654,7.9320772616719,0.0947793060361913,30.6666666666667,12.1636673030746,0.39664132510026,0.0682618339179807,0.00642858694732604,-237.2,478,2.65817616722206,34.271483758596,-235.9,476,"Weib"
"4742.csv",90,0.0117487589265121,73.8839954709677,7.75309337020195,0.0914013018266662,21.8333333333333,9.58492496146182,0.439004196708175,0.0675789264909525,0.0145241374829756,-338.1,680,2.42397197218604,24.6765898799964,-326.4,657,"Weib"
"4743.csv",89,0.00226736714679823,49.7974734461435,7.66734711205949,0.133889264869438,33.9775280898876,9.31760007152872,0.274228308983484,0.0999098344956541,0.00217852412914365,-332.4,669,3.96505591727594,37.4736058976439,-325.1,654,"Weib"
"sir2.csv",117,0.00724374403153462,24.6121998049273,8.3655962866518,0.299266069064546,12.6410256410256,4.30409095384752,0.340485896957512,0.198482972542639,0.0115629403205594,-345.3,695,3.17297004478751,14.0943850898134,-336.6,677,"Weib"
"sir2SIR2OE.csv",69,0.0082367803666815,38.039527222458,7.91428812608097,0.181765879624258,16.7536231884058,6.62971429847881,0.395718240999168,0.130738579471276,0.0107668195975126,-230.5,465,2.77386817459127,18.8826250807034,-225.9,456,"Weib"
