"files","samplesize","R","t0","n","G","avgLS","stdLS","CV","GompGFlex","GompRFlex","GompLogLikFlex","GompAICFlex","WeibShapeFlex","WeibRateFlex","WeibLogLikFlex","WeibAICFlex","BestModel"
"4741.csv",60,0.00577918906710378,73.484082305034,7.99226062046028,0.0951534046711675,28.9166666666667,11.1921456519197,0.387048264619702,0.0679376357664755,0.0076238778274764,-234.7,473,2.74846888043513,32.4372956853043,-229.2,462,"Weib"
"4742.csv",90,0.00364314924691015,4.9546295876477,3.10913342660035,0.425689426280946,18.9666666666667,7.27076646192272,0.383344453176945,0.0920432571322076,0.0139592351233888,-317.3,639,2.73583875670902,21.2808194697219,-304.6,613,"Weib"
"4743.csv",89,0.00232946025688315,49.295163299092,7.66404334926085,0.135186555906664,33.3820224719101,9.42012547925684,0.282191574437515,0.100925831818085,0.00225352160416436,-331.6,667,3.92201114344751,36.8713750757125,-325.4,655,"Weib"
"sir2.csv",117,0.00700648688583571,24.8091301215104,8.35626946902886,0.296514607041813,12.8888888888889,4.30872766598411,0.334297836153939,0.196903459064065,0.0110921325432167,-346.7,697,3.23120416962481,14.3848640146179,-335.8,676,"Weib"
"sir2SIR2OE.csv",69,0.0121284715025841,41.497108110499,7.77209032714451,0.163194271492647,15.3768115942029,6.6533968530796,0.432690276024969,0.119975537868302,0.0152438098201933,-230.4,465,2.52033902811244,17.3906984929242,-225.4,455,"Weib"
