"files","samplesize","R","t0","n","G","avgLS","stdLS","CV","GompGFlex","GompRFlex","GompLogLikFlex","GompAICFlex","WeibShapeFlex","WeibRateFlex","WeibLogLikFlex","WeibAICFlex","BestModel"
"4741.csv",60,0.00657931479391064,77.2453443505499,7.78504617119344,0.0878376066316952,28.65,12.3848253239634,0.432280116019664,0.0646457670175865,0.00819045792975352,-237.2,478,2.39908395696142,32.0496257346511,-237.1,478,"<2"
"4742.csv",90,0.0123368826272027,69.8714938291458,7.8234972838308,0.0976578130777631,20.6222222222222,8.7942496250059,0.426445294316019,0.071443048616502,0.0155122479305295,-332.4,669,2.4722333829549,23.272158380078,-319.1,642,"Weib"
"4743.csv",89,0.00236383206795137,47.0124681773165,7.50745061372812,0.138419676014117,32.5393258426966,9.4593102042563,0.290703939288263,0.106107064675736,0.00212906493812008,-329.2,662,3.86460993489651,35.9722399605927,-325.5,655,"Weib"
"sir2.csv",117,0.00663154995326871,24.1019090921222,8.38139342312314,0.306257624444189,12.8888888888889,4.26852509813518,0.33117867140704,0.202162247034286,0.0105709410360665,-344.4,693,3.26849502309925,14.3437126231441,-336,676,"Weib"
"sir2SIR2OE.csv",69,0.0088835503663443,40.8364114134028,7.87382685346148,0.168325928149638,17.0289855072464,6.98732258428403,0.410319368779233,0.121878141420611,0.0115242333120276,-233.8,472,2.67411530071707,19.2285585883359,-229.2,462,"Weib"
