"files","samplesize","R","t0","n","G","avgLS","stdLS","CV","GompGFlex","GompRFlex","GompLogLikFlex","GompAICFlex","WeibShapeFlex","WeibRateFlex","WeibLogLikFlex","WeibAICFlex","BestModel"
"4741.csv",60,0.00784985029775241,88.5361027454898,7.65675946090861,0.0751869492160103,29.0333333333333,13.1612768772467,0.453316080731803,0.0564234688615884,0.00948319143505754,-241.2,486,2.30750813620602,32.6261010244231,-238.8,482,"Weib"
"4742.csv",90,0.00914651003335323,58.9339148310896,7.94471131101645,0.117838961333566,21.0888888888889,8.4343391799978,0.399942321496208,0.0846401819893338,0.0119636063314109,-327.7,659,2.65874666999467,23.7486207609018,-316.7,637,"Weib"
"4743.csv",89,0.00289437274085778,58.2423364233021,7.89694046889268,0.11841799097423,33.1123595505618,10.238561469277,0.309206640911317,0.0855765138541195,0.00344971405122303,-341.4,687,3.48455314754809,36.7885048996904,-333,670,"Weib"
"sir2.csv",117,0.00548438283421077,21.8078674786233,8.41706656578268,0.340109667900958,12.7521367521368,4.07241769863703,0.319351790040571,0.221262883341573,0.0090378988278808,-337.5,679,3.43588566045356,14.1677176763865,-330.2,664,"Weib"
"sir2SIR2OE.csv",69,0.0111942897523593,41.7036279106222,7.92292122307637,0.166002853226902,15.7971014492754,6.30727803261702,0.399268058945481,0.119341133263203,0.0146773310045711,-230.2,464,2.68246588174627,17.7981710371578,-222.5,449,"Weib"
