rls
19
30
13
46
4
28
30
38
15
36
22
28
15
19
45
28
35
46
20
41
38
39
34
36
19
32
1
25
19
11
12
10
52
3
21
35
4
40
22
4
26
30
22
42
30
25
29
35
29
51
21
12
24
4
18
6
35
46
23
44
27
22
36
13
40
16
4
56
17
45
36
11
18
8
30
38
36
26
38
51
18
47
42
22
49
2
22
27
11
21
50
18
16
45
45
21
45
34
13
23
35
20
