rls
30
22
43
46
45
44
49
48
53
43
33
33
46
50
45
26
37
40
10
47
33
45
7
52
10
50
25
37
18
43
35
28
38
34
22
27
16
43
30
49
21
70
45
28
47
30
5
44
48
42
5
45
33
38
29
30
39
26
37
24
30
27
30
33
41
20
41
17
19
47
26
41
21
5
18
45
44
27
31
27
43
45
22
49
51
47
32
20
42
31
42
36
43
37
30
37
46
18
47
43
42
25
45
35
48
43
44
45
30
48
28
45
45
49
47
43
45
25
47
32
22
54
20
54
51
50
38
41
47
47
33
45
44
18
3
37
44
47
49
37
26
22
21
47
18
42
48
31
21
29
3
26
49
32
34
35
37
44
23
