"my.strains","samplesize","R","t0","n","G","avgLS","stdLS","CV","GompGFlex","GompRFlex","GompLogLikFlex","GompAICFlex","WeibShapeFlex","WeibRateFlex","WeibLogLikFlex","WeibAICFlex","BinomialAIC","BestModel"
"BY4742",250,0.00512898141262288,61.0469572686509,8.05294332215396,0.115533085311949,26.812,9.70119108325029,0.361822731733936,0.0814319464077443,0.00699225103400248,-944.9,1894,2.94417651855867,30.0081971776574,-921.3,1847,1879.65441032972,"Weib"
"sir2",90,0.00271518406100155,17.0468040859808,8.13628514531859,0.418628917732881,13.9111111111111,3.59038805590844,0.258094988044536,0.276286904406697,0.0037273765335898,-247.4,499,4.3372757415309,15.2651221169049,-242.4,489,497.747364987247,"bin<2"
"SIR2.ox",60,0.00264046777361234,64.5032473962665,7.81717947684476,0.105687384000442,37.1166666666667,11.4552802814983,0.308629015217736,0.0773826664652888,0.00298459300233321,-236.5,477,3.52562923596247,41.2671509715893,-230.8,466,476.201902695009,"bin<2"
"fob1",140,0.00309371415122844,68.4087017965802,7.64759467657673,0.0971746941835556,36.6785714285714,13.3202220135876,0.363160872814463,0.0728874118820403,0.00339209864766202,-561.8,1128,3.08843761107559,41.0978386032496,-558.7,1121,1128.39115688405,"bin<2"
"hxk2",120,0.00670303406513683,110.218781549503,7.4376570520046,0.0584079860210869,35.775,17.2146422432482,0.481191956484925,0.0453416834666165,0.00764855660094787,-510.1,1024,2.19401730416873,40.3468512548196,-508,1020,1024.94880831579,"bin<2"
"fob1.hxk2",160,0.00650162812836988,129.276737783511,6.0234664687456,0.0388582397334157,47.5375,22.0490840380783,0.46382506522384,0.0386764673357582,0.00486176089793342,-718,1440,2.30898909952891,53.6461572399131,-718.2,1440,1448.7773645369,"NA"
