rls
34
12
16
26
34
38
16
32
30
52
33
38
41
15
32
51
21
45
25
27
18
50
35
45
40
46
40
33
44
34
42
49
17
44
34
4
9
37
28
34
31
42
35
7
39
47
41
37
52
36
40
28
36
23
59
35
42
35
39
30
15
19
39
40
33
19
43
26
36
15
19
37
35
39
37
13
12
27
32
31
22
33
30
45
28
51
45
38
35
23
41
27
27
40
40
45
47
41
46
50
22
30
44
56
12
27
15
44
47
24
52
44
33
51
41
22
15
28
43
8
2
11
30
20
19
40
25
37
30
3
44
21
43
3
31
23
47
7
45
