rls
23
10
16
18
7
16
31
3
16
8
10
11
4
10
14
19
18
18
12
18
17
31
2
36
6
11
34
13
21
1
25
26
34
18
18
35
20
20
25
10
14
5
6
8
26
27
10
11
5
9
2
11
1
13
13
4
9
11
18
25
6
16
35
3
4
24
26
37
15
24
12
12
13
16
7
20
2
16
20
26
5
8
4
9
17
16
4
16
19
20
21
32
9
4
18
9
18
7
28
4
65
1
1
11
22
8
15
8
24
4
16
17
25
5
7
11
40
12
14
14
31
10
18
33
2
22
3
23
17
15
10
2
6
7
15
3
1
2
6
