rls
46
55
48
33
46
40
31
34
15
55
37
44
39
21
51
17
31
49
38
19
25
28
35
41
25
17
29
3
17
16
7
49
12
1
24
42
20
22
20
28
38
36
41
23
49
41
27
53
42
25
44
49
39
55
47
51
35
49
43
16
22
52
15
32
43
44
20
44
31
16
17
19
35
37
19
40
39
33
43
45
27
21
30
16
45
16
49
53
52
23
52
45
27
25
44
37
37
45
41
64
56
34
40
32
34
25
36
36
30
44
47
12
26
42
18
48
36
32
46
29
35
42
48
33
34
41
23
40
40
37
46
14
37
21
36
42
31
36
45
32
21
35
28
41
46
20
50
50
22
37
49
33
40
29
48
37
42
42
20
20
42
35
37
30
45
25
25
32
38
27
36
27
48
33
18
26
34
35
27
29
45
12
32
10
52
22
24
44
17
7
11
2
36
3
37
31
26
9
10
27
31
52
36
41
37
39
24
37
34
44
34
38
26
33
42
46
42
25
43
37
24
1
57
18
23
27
31
24
20
18
19
12
2
9
15
18
28
14
12
22
21
30
28
26
20
35
27
12
20
19
18
37
49
32
26
36
29
27
35
12
39
38
39
41
46
46
38
34
44
43
23
37
41
34
25
41
38
45
37
45
8
29
29
34
38
44
31
24
15
37
42
19
38
26
35
36
26
37
35
39
27
21
40
35
34
38
11
35
25
34
34
39
38
22
35
34
56
38
38
33
36
35
36
34
44
24
24
32
47
36
34
16
9
37
32
29
15
9
23
48
33
20
30
38
34
31
21
34
35
46
20
54
47
50
24
44
11
38
41
13
26
38
49
45
45
47
40
41
34
43
46
50
13
46
41
19
34
29
30
14
38
45
47
21
24
44
25
42
41
20
1
1
1
18
1
2
42
22
24
1
40
46
34
34
21
27
28
42
8
29
33
36
35
26
22
35
42
19
25
38
45
43
28
39
41
45
44
45
8
50
25
3
42
16
55
34
29
46
46
22
32
40
43
34
41
39
34
44
35
28
41
41
48
26
26
29
9
17
49
37
39
33
33
21
37
44
34
40
34
43
33
33
21
38
43
13
14
13
35
33
27
30
24
42
39
37
33
39
20
17
10
47
45
43
41
20
34
18
27
29
33
41
32
31
27
30
11
29
32
37
9
32
34
37
19
29
40
33
33
