rls
41
54
30
37
45
44
20
53
62
50
53
57
32
35
62
44
47
43
31
38
48
36
18
30
22
22
37
41
50
34
21
29
42
22
53
26
19
25
40
25
52
46
28
45
22
55
26
35
37
34
12
13
47
46
39
29
41
13
43
38
38
11
37
30
37
37
13
49
49
8
50
43
28
44
19
51
21
42
43
25
36
36
18
34
43
27
36
26
33
37
7
44
24
42
40
39
16
30
52
36
43
49
60
47
4
41
41
53
44
38
68
32
36
49
46
35
55
10
42
36
45
43
35
32
30
38
50
28
42
37
37
12
39
44
46
47
17
29
43
41
19
27
13
33
34
44
28
39
25
37
46
37
59
31
43
39
28
43
39
30
62
43
29
55
47
45
24
28
51
30
37
52
46
40
53
47
40
36
43
44
45
50
20
46
41
28
47
59
32
35
28
49
8
50
51
51
22
56
44
49
43
32
55
53
40
42
32
9
35
6
4
21
38
47
23
49
38
49
31
58
30
56
40
49
44
61
25
42
44
39
23
50
24
20
33
48
56
51
50
36
53
36
51
34
59
51
25
45
10
39
54
31
45
4
3
41
3
70
51
33
35
37
21
41
45
40
49
18
27
22
26
40
36
29
36
28
32
46
45
31
45
14
34
34
21
39
47
39
46
30
17
34
46
45
33
18
50
19
14
31
39
29
7
42
33
50
26
38
28
12
54
33
22
35
45
10
15
21
30
50
39
35
48
44
49
36
45
55
39
13
37
23
41
14
48
40
29
33
33
26
54
22
52
32
31
28
45
56
35
40
25
47
32
45
47
17
40
39
55
47
25
50
45
38
9
36
43
50
64
41
42
51
52
46
54
50
57
54
53
18
28
38
37
34
12
32
37
23
44
45
56
42
30
28
37
57
45
27
48
26
39
13
40
42
34
30
20
13
31
13
35
10
38
43
45
51
25
38
43
13
22
11
38
30
44
52
28
35
23
18
25
18
35
28
14
25
36
47
38
25
41
64
33
24
12
47
8
43
38
45
60
55
29
53
32
52
39
48
23
38
59
30
22
28
35
42
52
55
22
28
41
21
26
14
27
43
42
23
40
16
41
42
46
40
29
30
57
42
33
33
48
32
64
20
50
25
24
39
43
35
42
34
43
55
39
43
34
52
42
20
37
49
42
45
32
42
34
54
41
34
40
48
41
38
30
41
57
46
44
16
47
52
45
55
22
16
56
43
36
40
44
53
31
49
27
10
18
37
28
32
29
45
45
31
30
39
40
30
13
43
19
1
46
52
46
29
15
44
29
29
44
56
47
20
55
8
32
25
27
14
44
19
25
37
25
37
41
30
18
9
41
50
35
25
19
45
33
39
19
22
43
24
50
41
53
20
54
32
54
42
33
26
44
44
13
40
45
14
45
14
39
62
18
26
35
45
41
16
17
15
32
47
42
24
46
24
49
44
47
41
7
32
25
40
30
28
31
36
2
39
41
30
42
17
40
8
12
32
35
43
28
39
44
41
39
44
28
48
60
33
11
39
15
36
38
36
40
45
34
30
52
44
46
34
15
