rls
17
26
43
25
22
30
26
18
29
37
28
24
19
43
21
11
21
38
19
34
25
32
22
32
19
18
32
26
26
22
32
37
30
25
32
18
43
18
23
23
15
18
19
24
25
28
28
30
30
31
32
32
32
34
37
38
41
46
49
53
9
22
22
25
29
33
35
36
39
41
42
42
45
47
51
54
57
65
68
77
27
26
29
21
19
14
8
22
25
19
16
27
29
21
11
23
22
24
31
15
31
24
41
39
22
15
26
13
18
27
12
32
16
16
23
20
10
19
28
31
28
31
42
19
38
20
15
32
18
39
17
28
26
30
34
26
43
39
23
23
26
27
32
30
23
15
31
12
23
18
22
29
18
13
14
31
25
39
34
34
38
20
25
15
15
15
27
31
23
22
29
32
17
33
28
31
21
22
19
18
40
29
35
25
32
25
20
29
23
5
35
33
14
62
30
14
21
21
20
14
19
16
23
21
25
38
14
21
23
23
26
19
39
14
35
15
18
56
37
24
15
12
14
21
20
8
16
12
42
17
21
30
36
29
37
37
32
17
18
14
34
16
19
33
28
33
20
25
21
24
25
12
34
31
21
34
33
12
10
28
15
23
13
38
38
24
27
17
22
42
42
15
16
35
31
60
26
11
22
14
51
33
53
39
26
20
24
20
36
26
42
34
23
23
25
9
35
20
9
30
20
13
11
23
14
51
33
22
29
15
31
17
36
9
37
20
27
27
25
14
27
31
18
14
31
49
28
23
11
42
44
22
10
37
44
15
22
15
28
26
38
38
25
33
28
31
29
14
15
34
27
22
19
18
29
7
37
20
37
31
31
34
24
29
23
23
16
29
20
29
22
41
17
28
27
28
30
25
17
27
25
23
15
32
35
27
21
26
8
20
7
22
14
8
28
28
22
20
28
23
44
37
51
20
26
39
22
37
18
32
30
21
38
20
20
31
32
33
30
14
32
22
29
21
16
37
40
32
8
39
30
21
29
20
20
34
13
30
43
30
21
20
21
23
19
19
26
23
29
34
19
23
19
26
21
14
33
35
25
18
41
30
20
23
41
26
12
15
20
22
21
26
31
26
17
22
29
30
19
22
15
23
32
18
17
44
31
38
28
25
21
12
34
27
44
37
29
17
36
38
22
24
21
18
23
43
24
14
21
25
16
23
33
28
34
21
16
14
38
20
22
36
7
34
38
26
41
46
37
33
48
45
23
19
27
34
32
24
26
15
28
35
24
16
45
43
26
17
28
38
45
16
34
48
24
28
25
28
25
10
28
10
22
26
38
32
18
32
30
36
24
22
23
22
25
38
9
29
27
38
40
23
24
22
37
20
36
29
31
30
49
31
27
24
31
40
37
30
20
25
39
42
39
22
35
14
39
31
39
14
34
18
36
12
17
29
48
32
29
17
23
6
10
19
27
22
24
25
35
23
32
10
41
30
24
31
43
38
45
42
29
25
31
21
38
8
18
25
38
27
33
21
