rls
28
23
32
40
16
26
29
33
50
33
28
23
27
14
30
4
25
21
19
33
34
20
10
23
36
22
25
30
32
25
24
30
35
37
44
20
17
27
37
24
23
12
25
43
29
40
35
21
23
40
27
19
18
47
25
38
22
17
14
25
24
24
15
29
16
19
12
38
39
15
23
12
27
25
29
12
32
20
22
29
21
32
23
24
22
37
30
20
8
44
40
15
39
31
38
16
26
33
14
25
38
34
24
35
11
35
29
14
25
12
19
15
37
31
27
19
31
11
27
28
10
28
31
54
43
26
16
34
41
39
30
45
6
21
11
42
38
18
45
38
37
27
21
20
43
21
24
19
16
22
6
22
32
48
43
32
30
13
19
13
18
16
30
24
18
27
13
24
15
18
13
19
21
3
17
28
17
21
25
17
27
43
28
42
22
24
28
15
35
12
56
43
11
33
33
27
28
48
30
16
39
44
14
18
20
45
41
13
15
22
25
34
17
27
22
31
47
9
29
16
41
42
45
19
38
29
24
29
27
28
29
16
18
23
42
19
39
37
18
27
16
52
17
45
41
38
24
23
20
26
22
20
18
1
25
27
39
41
29
25
24
27
32
22
28
18
28
23
43
12
34
26
57
40
11
31
17
39
29
19
33
32
30
45
35
18
13
29
48
34
48
36
40
44
45
48
26
30
41
16
17
16
47
38
43
39
30
30
21
25
37
12
24
40
46
52
8
52
32
58
64
32
44
42
46
61
33
28
43
57
58
34
52
59
21
16
10
38
29
26
35
31
44
25
10
22
25
26
23
32
37
18
18
32
29
28
13
23
30
34
17
48
34
16
16
35
17
43
34
17
31
35
18
22
27
22
36
41
31
31
37
40
36
19
28
38
19
20
27
17
23
34
29
25
35
16
38
28
27
13
21
29
34
10
26
22
27
53
32
14
17
41
35
34
20
23
26
46
30
24
33
39
22
50
59
34
48
46
21
34
24
14
47
40
34
20
22
24
31
23
29
24
26
33
28
24
29
31
27
15
26
26
21
22
24
35
25
29
36
43
38
30
40
39
33
39
52
38
37
28
42
36
22
24
34
46
28
20
17
43
36
25
12
33
38
19
26
31
22
29
17
12
41
17
39
29
42
35
21
15
22
34
35
28
44
44
35
37
34
43
32
25
31
32
15
28
16
26
26
31
33
36
35
30
32
23
47
25
40
30
22
23
35
31
31
29
17
46
37
41
16
39
25
35
14
19
28
21
25
39
27
14
10
23
21
16
37
30
35
27
36
23
35
39
9
31
25
30
22
36
35
38
24
38
34
42
23
55
23
44
19
44
24
39
27
22
27
16
37
39
35
38
28
29
39
31
22
39
20
26
9
10
38
23
19
29
20
22
26
23
20
24
24
16
31
16
14
25
31
41
37
31
41
12
32
29
37
17
23
27
25
25
32
11
34
27
15
17
27
23
24
41
22
25
23
13
22
25
23
31
21
17
14
22
27
23
