rls
13
16
14
16
17
30
24
21
15
27
29
13
40
22
21
14
23
20
21
16
29
14
39
36
23
29
14
21
16
17
10
32
36
38
19
45
38
23
44
34
32
31
29
26
34
12
16
29
31
28
35
14
18
4
21
27
35
34
35
34
20
24
23
22
15
23
15
21
21
31
21
25
13
18
15
41
26
27
15
20
33
33
29
42
21
26
23
28
41
24
21
25
19
11
22
16
13
42
23
20
20
39
38
67
28
11
23
15
40
5
12
30
15
14
13
22
7
18
22
28
11
31
40
28
25
26
24
34
27
39
26
35
20
21
4
27
30
22
24
19
