rls
14
18
19
19
22
22
26
27
27
28
32
32
35
36
37
39
39
41
44
45
14
25
26
27
27
28
35
38
39
39
40
40
44
48
49
51
55
59
63
69
24
17
27
12
34
14
34
19
35
32
36
20
29
24
22
20
28
37
30
28
48
29
44
50
30
47
10
41
28
29
34
29
29
31
42
23
37
25
52
36
26
27
21
26
22
16
28
15
22
17
19
30
25
23
16
19
30
25
29
31
16
25
32
14
15
38
32
41
19
24
25
24
30
20
27
15
17
20
45
35
32
35
24
38
22
22
31
23
10
32
40
16
35
47
41
36
21
24
33
42
16
14
23
34
46
28
46
46
70
37
42
36
12
11
59
32
19
17
39
27
26
10
40
20
33
37
45
33
22
47
27
25
21
32
25
9
37
22
26
33
31
41
50
24
20
38
10
43
19
20
11
33
21
41
23
24
23
32
25
23
25
28
30
16
29
21
30
15
36
23
30
33
27
23
15
12
23
24
15
14
22
21
19
14
24
11
14
31
18
22
28
23
24
26
27
26
13
24
15
25
27
31
35
28
19
18
24
27
9
25
17
18
18
15
27
22
23
31
21
11
13
13
30
31
14
35
29
23
24
23
37
50
33
23
33
29
46
38
10
10
13
13
13
14
14
15
16
16
16
18
18
18
20
21
21
21
21
21
22
22
24
24
25
27
28
28
28
28
29
30
32
32
33
34
42
42
46
49
19
37
35
32
45
44
27
39
14
19
27
18
41
28
39
22
22
26
32
36
