rls
74
69
53
58
68
8
55
49
44
49
11
68
15
19
19
67
63
57
73
67
60
32
54
72
8
37
67
32
13
30
56
38
56
22
44
47
48
39
35
66
26
10
39
17
44
32
23
50
49
23
55
40
57
53
34
50
17
60
5
49
11
80
80
41
62
53
47
28
53
55
71
67
66
20
59
27
27
12
71
74
31
36
31
3
20
34
19
16
34
24
14
31
21
20
16
16
46
12
31
30
4
18
26
20
53
30
50
59
29
30
18
55
45
24
26
34
29
43
47
65
46
48
40
47
56
45
52
65
48
51
40
42
24
48
44
47
45
39
35
13
13
29
33
30
22
17
41
30
40
38
40
42
17
32
40
43
44
9
6
47
18
48
48
40
41
16
15
34
48
15
22
23
26
40
37
47
40
58
47
40
17
48
49
32
29
44
28
39
31
37
40
44
22
47
34
29
43
19
17
50
37
41
11
38
18
30
10
38
42
18
44
48
36
47
14
34
32
32
