rls
25
24
15
36
22
36
32
40
20
4
26
7
19
18
20
10
62
32
19
28
23
18
41
21
7
29
22
11
24
29
21
40
39
5
33
29
34
19
26
26
17
33
22
34
18
27
27
25
41
40
35
33
19
26
14
27
23
15
27
25
10
17
22
22
28
14
40
17
17
18
15
22
29
11
36
32
21
21
14
7
21
15
19
18
9
18
24
5
27
19
32
14
2
23
29
25
29
21
30
19
20
25
26
15
19
8
26
27
25
30
30
32
25
9
9
9
6
15
13
11
7
8
8
7
12
16
12
15
11
7
8
9
21
33
12
39
28
35
43
23
32
12
36
40
34
28
22
42
18
36
30
40
26
41
16
35
32
27
15
18
30
14
19
41
15
33
33
9
30
40
12
16
12
14
21
15
19
32
16
5
13
12
33
23
32
24
18
23
28
20
10
19
21
18
18
15
28
16
32
33
15
26
26
26
20
19
19
13
13
14
15
7
38
18
9
34
30
42
27
19
22
20
41
35
23
27
24
22
34
14
31
28
9
13
26
27
58
41
17
6
21
19
21
23
22
26
9
16
22
20
31
9
24
25
24
25
19
13
45
22
33
38
29
8
37
22
37
25
41
19
31
8
8
14
19
17
29
27
17
23
30
18
15
40
16
40
19
17
22
42
26
33
8
32
22
20
38
11
10
8
27
22
30
24
30
9
14
15
10
43
38
34
40
29
39
42
31
33
58
45
30
16
26
13
27
38
16
39
49
59
20
24
28
7
32
15
32
26
20
24
39
35
10
13
37
35
32
27
21
15
14
23
10
14
15
17
17
17
19
19
19
21
21
21
22
23
24
24
26
28
29
30
31
33
33
35
35
36
36
37
41
43
43
43
43
47
49
50
53
55
65
65
2
37
11
37
35
27
30
33
8
29
20
30
31
32
34
39
39
12
16
26
45
38
18
33
12
40
34
35
40
26
33
28
48
46
27
37
41
22
4
43
21
5
39
33
24
26
28
19
25
33
10
26
24
14
20
27
22
22
31
42
37
15
36
25
9
17
46
7
9
30
5
21
20
16
31
32
31
32
18
28
35
25
22
40
18
18
16
19
17
20
19
17
25
14
12
24
19
16
28
20
24
34
52
31
39
15
13
35
24
38
33
9
16
25
16
15
15
20
24
26
20
14
26
20
25
26
31
22
25
15
15
21
21
16
26
8
14
32
14
6
43
23
25
22
24
9
26
29
16
13
33
30
14
19
27
31
25
15
18
32
27
34
24
37
14
14
24
26
30
24
7
27
25
11
14
28
40
28
21
24
10
30
42
32
24
17
12
35
18
30
27
37
26
22
24
30
28
33
22
35
22
30
19
13
19
35
38
18
11
28
31
35
45
15
15
37
8
28
12
27
11
45
21
31
44
46
13
17
17
19
20
15
73
21
20
26
17
19
39
12
28
32
40
28
34
38
29
7
34
24
35
12
29
25
24
38
36
30
19
35
31
43
21
41
43
3
30
45
28
31
12
13
36
39
23
11
35
21
18
35
31
10
30
29
23
40
15
13
15
7
14
20
32
32
14
18
10
12
19
22
3
15
18
28
11
13
21
26
20
17
34
25
39
10
25
21
20
31
21
29
7
37
47
32
9
30
17
21
23
25
44
17
26
11
11
35
12
33
27
17
54
20
44
29
40
24
38
13
34
22
14
8
28
7
11
30
25
36
46
26
30
34
31
9
28
29
36
24
40
32
18
21
23
22
16
24
10
21
18
14
18
13
17
15
32
13
42
29
15
29
32
20
17
5
32
43
16
21
17
21
15
15
4
16
32
40
14
27
28
25
12
8
17
21
13
16
28
21
23
27
21
21
15
29
33
33
50
31
35
15
20
32
33
36
25
37
25
23
35
27
30
30
20
21
27
12
32
27
31
10
20
22
20
19
22
26
26
24
12
21
21
26
54
28
23
19
7
17
30
25
23
20
33
47
7
27
32
30
12
11
14
51
19
34
42
28
30
31
7
29
26
35
40
42
39
27
21
29
38
41
33
9
30
13
34
38
43
46
36
35
9
8
19
14
11
14
31
47
43
19
24
22
4
17
28
34
10
16
10
20
13
38
20
7
15
29
47
13
19
19
13
19
19
18
20
32
15
19
20
24
18
27
23
49
48
42
44
39
43
45
44
47
49
34
22
74
41
7
42
32
28
35
25
28
18
21
17
22
18
17
6
12
29
17
27
27
11
38
19
19
37
16
9
15
27
16
38
19
15
12
24
11
39
52
25
13
18
11
24
29
18
39
25
15
44
42
32
48
41
23
32
33
41
18
15
33
33
26
28
34
14
26
33
13
34
14
32
36
34
9
28
32
41
28
18
23
22
56
12
37
26
46
15
21
22
55
18
19
24
41
16
16
33
13
17
34
31
39
50
21
16
38
39
35
27
21
21
21
48
14
31
9
16
63
5
50
11
22
11
11
30
49
23
19
22
20
36
27
35
53
33
21
41
23
11
43
17
36
42
32
29
32
29
28
19
36
35
38
32
21
25
34
39
26
31
29
14
21
43
34
35
15
23
42
36
34
27
34
14
21
29
42
24
24
12
29
24
9
28
33
23
30
29
25
34
16
37
42
7
21
27
37
33
24
25
14
11
19
33
32
23
26
17
25
17
29
33
22
30
28
24
19
30
45
15
33
38
17
32
21
31
25
24
23
52
12
8
15
36
32
40
41
11
14
23
28
5
26
11
33
33
22
14
15
20
21
24
37
23
31
7
13
28
25
26
26
28
49
35
36
22
16
29
40
26
27
26
32
21
24
25
33
30
32
14
21
29
22
12
47
26
14
15
28
29
27
13
14
46
22
32
42
4
24
33
61
10
32
10
17
20
6
23
21
8
23
26
29
26
16
9
45
32
41
13
32
13
39
30
17
43
33
34
4
14
20
25
40
37
26
16
20
44
33
12
39
22
27
20
14
26
30
20
27
29
32
15
17
15
17
30
36
19
21
27
18
32
23
17
16
31
31
23
31
15
18
19
29
31
22
15
36
18
31
16
20
18
33
22
26
30
42
25
26
24
44
24
44
35
41
34
48
27
26
28
46
28
36
27
44
9
22
29
21
10
28
24
18
44
27
41
21
49
44
26
23
35
28
44
12
34
40
38
37
39
15
8
48
8
48
24
37
17
21
40
8
25
16
44
18
19
32
28
26
26
32
34
50
39
42
36
15
28
11
14
14
19
19
15
18
12
17
33
19
46
26
11
19
32
21
40
4
43
30
53
41
26
26
35
32
23
26
44
20
46
42
19
23
35
36
15
26
30
23
37
24
5
24
18
18
16
36
6
26
18
19
17
21
17
21
21
13
24
22
26
33
21
22
26
39
17
32
26
24
27
25
15
30
12
25
31
25
24
31
24
22
35
23
7
25
27
21
27
16
19
22
19
32
9
20
19
28
25
39
27
18
10
31
42
31
55
39
37
20
39
15
36
48
33
31
30
12
36
22
5
21
41
36
7
9
2
61
50
23
33
50
46
30
41
23
37
18
36
50
21
22
10
18
52
6
28
26
26
26
45
73
26
30
42
11
42
24
27
31
32
36
27
47
31
41
58
42
29
27
38
35
34
27
34
27
23
64
35
23
67
27
31
18
42
35
55
25
58
16
60
19
22
22
40
26
11
32
42
26
36
28
14
44
20
32
30
29
29
7
30
40
36
23
33
26
28
17
44
31
23
21
21
5
37
12
10
35
36
45
37
23
20
28
16
35
23
48
15
30
36
31
9
28
35
18
18
51
44
27
23
31
21
50
39
31
36
10
43
29
40
43
35
31
36
41
27
32
37
21
30
39
29
9
28
31
16
40
24
28
28
37
25
31
11
15
34
25
29
17
24
29
25
17
22
28
43
38
7
32
25
27
27
33
37
32
13
25
30
18
25
15
20
18
26
22
19
23
44
35
37
24
24
19
19
24
35
14
21
16
25
11
16
17
27
45
16
37
34
20
25
37
32
36
13
43
19
40
42
21
30
28
26
34
30
30
25
28
20
19
31
37
29
30
23
21
22
34
41
33
47
46
40
39
32
29
34
18
26
37
5
39
29
33
20
27
22
28
26
29
33
16
20
32
35
29
25
35
10
7
35
30
26
20
21
34
32
17
27
30
32
18
27
38
16
35
25
9
24
28
32
34
42
24
21
30
37
22
27
36
18
44
11
22
32
38
26
21
25
31
31
23
22
31
24
21
34
41
34
32
42
8
54
37
32
20
35
33
45
53
25
29
35
40
36
41
29
43
3
34
36
4
25
8
25
17
12
8
13
20
20
18
18
16
39
34
17
31
30
42
27
22
16
39
18
31
10
21
15
13
20
7
36
33
26
18
33
34
19
35
43
30
31
32
33
30
11
26
27
9
20
28
29
30
3
22
13
39
29
26
24
24
34
33
23
28
28
34
22
27
33
36
30
22
17
4
20
29
16
21
24
25
24
35
22
15
38
33
34
26
25
33
32
19
38
26
17
20
26
38
44
50
38
33
42
37
42
34
40
18
9
36
26
25
39
30
38
18
52
42
37
39
48
48
36
37
44
28
36
39
23
37
12
30
57
33
25
22
35
33
37
39
27
17
42
24
14
24
29
20
28
21
37
15
33
32
23
33
28
21
38
28
11
41
21
22
27
34
37
35
46
41
22
42
17
12
23
51
31
40
30
20
23
6
26
12
20
30
29
26
10
41
36
32
47
24
30
33
24
36
16
23
29
46
21
22
41
34
10
46
21
39
36
10
23
42
38
5
44
25
54
62
37
35
43
25
34
25
23
8
24
16
28
22
37
34
26
24
37
16
19
47
23
8
50
10
13
30
14
42
54
12
16
49
38
51
16
15
29
21
35
31
23
24
31
26
11
22
25
40
29
19
20
14
35
28
28
17
19
18
18
30
5
16
23
19
29
25
12
16
10
33
22
24
13
24
15
13
20
30
17
27
14
23
12
38
14
45
27
22
14
16
26
32
37
10
44
24
25
34
21
48
39
21
46
25
15
41
21
16
16
20
24
37
31
16
20
5
5
6
7
8
10
10
10
12
13
13
14
14
15
15
15
16
16
16
16
17
17
17
17
19
19
19
19
19
20
20
20
20
20
20
21
21
21
21
21
21
21
21
22
22
23
23
24
24
24
24
24
25
25
25
25
25
25
25
26
26
26
26
26
27
28
29
29
29
30
30
30
30
30
31
31
31
32
32
32
33
33
33
33
33
34
34
34
34
34
34
35
35
35
35
35
35
36
36
36
36
36
36
36
37
37
37
37
39
40
40
41
41
41
41
41
41
42
42
43
43
43
43
45
45
46
46
47
47
48
48
49
50
52
53
53
54
54
55
65
65
11
30
31
29
24
32
39
35
34
30
18
26
29
34
33
42
19
42
42
31
