rls
24
17
30
44
40
27
14
26
5
23
37
32
31
37
36
31
25
21
16
15
33
22
17
10
47
18
16
12
13
3
24
43
20
35
25
21
33
27
34
34
14
24
29
41
30
48
47
13
39
39
25
43
39
39
31
15
35
28
18
14
34
26
33
32
25
31
33
25
10
6
46
10
27
13
38
7
41
47
34
41
24
22
38
17
34
14
21
6
20
38
26
25
25
26
21
51
21
27
19
39
19
29
46
28
44
31
42
27
33
27
44
35
31
41
10
27
21
14
38
33
26
17
29
29
18
42
31
41
24
33
22
28
16
28
41
20
28
17
44
26
35
33
38
16
31
25
35
41
33
40
17
28
47
36
40
36
24
34
42
16
