rls
70
53
32
54
28
17
47
54
62
50
68
39
65
38
9
26
35
26
27
51
57
66
45
55
50
53
47
34
32
59
14
10
12
47
66
49
36
36
12
43
40
47
17
52
36
24
29
43
51
37
48
30
44
44
47
44
43
18
45
50
36
27
39
41
47
57
53
57
42
46
40
51
46
57
36
50
27
41
59
42
34
30
33
26
37
9
30
10
41
12
25
24
24
25
24
17
16
20
18
8
30
37
41
23
27
20
18
39
42
26
24
18
8
11
16
14
39
38
23
31
31
43
40
50
42
30
39
39
26
37
38
32
22
19
42
49
27
16
39
33
37
46
42
42
18
32
40
49
15
22
42
36
11
16
35
39
40
59
29
53
11
14
57
31
22
24
18
23
15
20
28
20
20
30
25
33
6
12
27
13
9
24
39
17
19
4
30
18
16
34
42
20
34
46
47
6
23
23
9
12
29
49
12
47
17
40
33
16
45
15
20
44
13
36
16
45
14
30
54
41
50
26
38
26
23
58
49
19
62
51
67
22
28
46
29
48
29
22
37
44
