rls
21
31
23
23
18
27
24
33
25
32
33
25
23
24
25
27
25
20
25
20
30
4
34
38
30
22
25
31
30
32
34
12
7
22
24
28
17
12
31
20
37
38
35
28
19
32
30
52
28
37
27
37
31
25
5
35
14
33
9
32
9
31
32
27
17
20
24
28
36
34
26
19
21
33
26
24
26
31
35
4
23
21
38
18
20
23
25
27
48
45
24
21
33
21
33
22
33
26
16
14
36
31
25
26
48
24
27
27
42
20
26
63
43
24
7
32
24
55
24
33
31
36
29
29
22
27
33
42
34
32
6
43
23
43
29
34
21
19
25
32
44
35
31
25
30
42
14
34
31
41
41
47
38
32
27
34
27
21
30
34
