rls
59
33
27
28
24
48
24
19
20
52
20
25
32
23
25
29
24
53
52
25
62
20
71
33
28
30
23
10
47
36
48
23
39
30
33
25
23
17
23
20
30
48
7
82
27
29
34
23
28
54
17
35
22
37
31
29
41
26
39
21
51
15
18
37
65
12
27
27
70
46
54
38
81
53
40
23
46
68
40
71
28
43
50
13
12
31
16
46
20
30
24
15
62
20
28
16
39
43
39
32
51
38
46
55
23
40
54
28
54
52
7
11
19
20
9
17
17
11
20
21
