rls
21
43
29
35
32
15
22
44
35
42
23
32
26
37
24
41
18
25
25
19
14
20
20
19
26
15
20
21
20
12
13
10
14
18
18
21
11
23
4
17
38
19
36
10
39
36
15
42
28
35
42
36
24
18
20
38
21
5
29
36
35
44
52
24
34
27
38
29
32
28
30
40
41
33
17
26
39
20
36
36
25
27
32
32
32
42
45
28
16
16
21
43
23
17
19
22
22
30
39
36
21
26
27
13
18
20
19
35
37
39
23
37
48
11
40
35
25
15
19
31
21
8
16
23
14
7
20
45
24
28
42
31
15
23
25
28
28
19
19
37
38
36
37
29
33
35
24
31
24
11
34
29
28
15
20
22
50
25
18
30
10
41
44
29
21
22
11
32
11
10
38
8
40
24
34
40
23
25
35
19
